frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
819,8433.0,10.178934097290039,1.7605769244255498e-05,-0.9542828798294067,-7.518980446402476e-07,0.13878583908081055,-1.4819697753409855e-06,0.003320429241284728,0.1388971328728078,-6.036265693218148e-07,-0.0045398029722665215,trajectory,GOAL_DIRECT,3.656485080718994,8.95004808899526,2.0601484764441555e-05
820,8433.187,10.19643783569336,1.7415100955986418e-05,-0.9538667798042297,-7.519540824635258e-07,0.13878583908081055,-1.5322101489800843e-06,0.0032833977602422237,0.13889713287281585,-5.930017029614415e-07,-0.0045769704519236076,trajectory,GOAL_DIRECT,3.6558032035827637,8.96755182739916,2.0601484764441555e-05
821,8433.328,10.216025352478027,1.7200587535626255e-05,-0.9534065127372742,-7.516930887395386e-07,0.13878583908081055,-1.4968002233217703e-06,0.0032454454340040684,0.13889713287282995,-5.870244270032497e-07,-0.004615220381359821,trajectory,GOAL_DIRECT,3.655128240585327,8.987139344184474,2.0601484764441555e-05
822,8433.437,10.230195045471191,1.7050917449523695e-05,-0.9530767798423767,-7.514838564741623e-07,0.13878583908081055,-1.4343718248710502e-06,0.0032214384991675615,0.13889713287284622,-5.906542494649712e-07,-0.004649998800441405,trajectory,GOAL_DIRECT,3.654456615447998,9.001309037178082,2.0601484764441555e-05
823,8433.546,10.243531227111816,1.6916417735046707e-05,-0.9527685046195984,-7.513329047141945e-07,0.13878583908081055,-1.3670504586116294e-06,0.0032009785063564777,0.13889713287285854,-5.92364560947948e-07,-0.004678255767945641,trajectory,GOAL_DIRECT,3.653791904449463,9.014645218819101,2.0601484764441555e-05
824,8433.656,10.257284164428711,1.6784670151537284e-05,-0.952452540397644,-7.511772356933024e-07,0.13878583908081055,-1.2938289728481323e-06,0.0031820039730519056,0.13889713287286296,-5.860942417283248e-07,-0.0046925360163789925,trajectory,GOAL_DIRECT,3.6531314849853516,9.028398156136378,2.0601484764441555e-05
825,8433.765,10.270203590393066,1.6667650925228372e-05,-0.9521572589874268,-7.513320486133757e-07,0.13878583908081055,-1.2232069366291398e-06,0.0031661507673561573,0.13889713287288113,-5.967048297261935e-07,-0.004733444899964328,trajectory,GOAL_DIRECT,3.6524760723114014,9.041317582101065,2.0601484764441555e-05
826,8433.859,10.282289505004883,1.656381027714815e-05,-0.9518824219703674,-7.517407927288854e-07,0.13878583908081055,-1.1654526588245062e-06,0.0031527348328381777,0.13889713287288458,-5.918138465396438e-07,-0.004746113476055855,trajectory,GOAL_DIRECT,3.651824712753296,9.053403496713173,2.0601484764441555e-05
827,8433.89,10.285623550415039,1.6536008843104355e-05,-0.9518066048622131,-7.518535497405891e-07,0.13878583908081055,-1.1512555602166685e-06,0.0031492384150624275,0.1388971328728985,-6.035175625720902e-07,-0.004774660998262676,trajectory,GOAL_DIRECT,3.6511776447296143,9.056737542123406,2.0601484764441555e-05
828,8433.968,10.296875953674316,1.644453004701063e-05,-0.9515523314476013,-7.522293869514815e-07,0.13878583908081055,-1.1088801556979888e-06,0.0031381247099488974,0.138897132872901,-5.985728686201168e-07,-0.004786485572584185,trajectory,GOAL_DIRECT,3.6511776447296143,9.067989945382934,2.0601484764441555e-05
829,8434.078,10.308128356933594,1.6356225387426093e-05,-0.9512982368469238,-7.521685612116484e-07,0.13878583908081055,-1.0714317113524885e-06,0.0031279234681278467,0.13889713287290328,-5.93589967116998e-07,-0.004798374203272375,trajectory,GOAL_DIRECT,3.650533437728882,9.079242348642452,2.0601484764441555e-05
830,8434.109,10.313962936401367,1.6311631043208763e-05,-0.9511672258377075,-7.521359331278939e-07,0.13878583908081055,-1.0520284376980271e-06,0.0031229897867888212,0.1388971328729146,-6.036483449298547e-07,-0.004830184169267547,trajectory,GOAL_DIRECT,3.649893045425415,9.085076928110345,2.0601484764441555e-05
831,8434.187,10.321881294250488,1.6252413843176328e-05,-0.9509894251823425,-7.520916521570762e-07,0.13878583908081055,-1.0256901532557094e-06,0.003116629784926772,0.1388971328729162,-6.004331313809716e-07,-0.004838565401886833,trajectory,GOAL_DIRECT,3.649893045425415,9.092995285959624,2.0601484764441555e-05
832,8434.296,10.335634231567383,1.615313158254139e-05,-0.950681209564209,-7.520147431024764e-07,0.13878583908081055,-9.799296094570309e-07,0.003106425516307354,0.13889713287292293,-6.015795824642447e-07,-0.0048667211048613,trajectory,GOAL_DIRECT,3.649254322052002,9.106748223276782,2.0601484764441555e-05
833,8434.406,10.345219612121582,1.608661659702193e-05,-0.9504673480987549,-7.519611398219813e-07,0.13878583908081055,-9.480247058490932e-07,0.003100048052147031,0.13889713287292485,-5.982059510273438e-07,-0.004876903981001179,trajectory,GOAL_DIRECT,3.648618459701538,9.116333603831151,2.0601484764441555e-05
834,8434.546,10.366057395935059,1.5948951840982772e-05,-0.9500028491020203,-7.517073001751059e-07,0.13878583908081055,-8.908625659387326e-07,0.003087799297645688,0.1388971328729368,-6.008957657734091e-07,-0.00492207570631231,trajectory,GOAL_DIRECT,3.6479854583740234,9.13717138764498,2.0601484764441555e-05
835,8434.656,10.378976821899414,1.5867419278947636e-05,-0.9497164487838745,-7.514887548783733e-07,0.13878583908081055,-8.634883101876767e-07,0.003081163391470909,0.13889713287294317,-6.046190782797616e-07,-0.004956263021295161,trajectory,GOAL_DIRECT,3.6479854583740234,9.15009081360954,2.0601484764441555e-05
836,8434.765,10.392313003540039,1.5785657524247654e-05,-0.9500184059143066,-7.512631597488544e-07,0.13878607749938965,-8.406753977396875e-07,-0.0171806737780571,0.13889711379945824,-5.992896116348907e-07,-0.0033202181912113135,trajectory,GOAL_DIRECT,3.647353410720825,9.163426995250365,2.0601484764441555e-05
837,8434.875,10.405649185180664,1.5705789337516762e-05,-0.9516981244087219,-7.510375646348998e-07,0.13878580927848816,-8.244564924098086e-07,-0.006868514697998762,0.13889713525713793,-6.040886070329307e-07,-0.004060521825593854,trajectory,GOAL_DIRECT,3.646723747253418,9.176763176891185,2.0601484764441555e-05
838,8434.953,10.40981674194336,1.5681114746257663e-05,-0.9518271684646606,-7.509670661649808e-07,0.13878566026687622,-8.206339998650947e-07,-0.0022151905577629805,0.13889714717806712,-6.022460812398649e-07,-0.00442633555401578,trajectory,GOAL_DIRECT,3.6460940837860107,9.180930733653941,2.0601484764441555e-05
839,8435.093,10.431904792785645,1.5551704564131796e-05,-0.9515675902366638,-7.506404457036797e-07,0.13878566026687622,-8.097297836684447e-07,0.003016639268025756,0.13889714717807192,-5.986208818748128e-07,-0.004778430219571758,trajectory,GOAL_DIRECT,3.6489996910095215,9.203018784496539,2.0601484764441555e-05
840,8435.203,10.44524097442627,1.5474155588890426e-05,-0.9512676000595093,-7.506404619956088e-07,0.13878566026687622,-8.054499858189956e-07,0.003176236292347312,0.13889714717807602,-6.005887549695431e-07,-0.004817596699561129,trajectory,GOAL_DIRECT,3.650625705718994,9.216354966137352,2.0601484764441555e-05
841,8435.296,10.457326889038086,1.5404322766698897e-05,-0.9509910345077515,-7.506404767381626e-07,0.13878566026687622,-7.994784141374112e-07,0.0031834763940423727,0.13889714717807639,-5.949904148646117e-07,-0.0048320041852846244,trajectory,GOAL_DIRECT,3.650249719619751,9.228440880749336,2.0601484764441555e-05
842,8435.328,10.461494445800781,1.5380373952211812e-05,-0.9508956670761108,-7.506404818169534e-07,0.13878566026687622,-7.969579201017041e-07,0.0031802160665392876,0.13889714717807652,-5.931100061818165e-07,-0.004836511730666409,trajectory,GOAL_DIRECT,3.649627685546875,9.232608437512088,2.0601484764441555e-05
843,8435.437,10.473163604736328,1.531376074126456e-05,-0.9506287574768066,-7.506404960243394e-07,0.13878566026687622,-7.886419552960433e-07,0.0031679619569331408,0.13889714717808294,-5.974718464681262e-07,-0.004874195952002001,trajectory,GOAL_DIRECT,3.649627685546875,9.244277596447795,2.0601484764441555e-05
844,8435.531,10.484416007995605,1.5250264368660282e-05,-0.9503728747367859,-7.50640509705857e-07,0.13878566026687622,-7.788664220242936e-07,0.003155608894303441,0.13889714717808688,-5.985807333952792e-07,-0.004901911004367345,trajectory,GOAL_DIRECT,3.6489784717559814,9.255529999707221,2.0601484764441555e-05
845,8435.64,10.4981689453125,1.5173842257354409e-05,-0.9500612020492554,-7.506405264030957e-07,0.13878566026687622,-7.645764981134562e-07,0.003141552209854126,0.13889714717808774,-5.931140659227262e-07,-0.0049163701039879265,trajectory,GOAL_DIRECT,3.6483309268951416,9.269282937024295,2.0601484764441555e-05
846,8435.671,10.501086235046387,1.5157820598687977e-05,-0.9499952793121338,-7.506405299492537e-07,0.13878566026687622,-7.612141530444205e-07,0.0031387582421302795,0.13889714717809296,-6.010421668708665e-07,-0.0049443665511800005,trajectory,GOAL_DIRECT,3.6476852893829346,9.272200226758219,2.0601484764441555e-05
847,8435.75,10.5077543258667,1.5121473552426323e-05,-0.9498909115791321,-7.507322269348935e-07,0.1387857347726822,-7.529798722316627e-07,-0.003290190827101469,0.13889714121762897,-5.985586794017683e-07,-0.004435269012291546,trajectory,GOAL_DIRECT,3.6476852893829346,9.278868317578617,2.0601484764441555e-05
848,8435.828,10.520673751831055,1.5052261005621403e-05,-0.9514939785003662,-7.508801995910583e-07,0.13878588378429413,-7.352890634138021e-07,-0.02491067908704281,0.13889712929670106,-5.940097799838785e-07,-0.0026254766054345322,trajectory,GOAL_DIRECT,3.647042989730835,9.291787743543132,2.0601484764441555e-05
849,8435.906,10.529425621032715,1.5006311514298432e-05,-0.9528905749320984,-7.508801997428587e-07,0.1387857049703598,-7.235212819978187e-07,-0.012553769163787365,0.13889714360181976,-5.988936390844721e-07,-0.003481280131000987,trajectory,GOAL_DIRECT,3.647042989730835,9.300539612744895,2.0601484764441555e-05
850,8436.015,10.54234504699707,1.4939830180082936e-05,-0.9532387256622314,-7.508801999671155e-07,0.1387854516506195,-7.060447160256444e-07,0.0009947557700797915,0.13889716386740003,-5.946137098190935e-07,-0.004547754589203707,trajectory,GOAL_DIRECT,3.6473653316497803,9.313459038709404,2.0601484764441555e-05
851,8436.14,10.557348251342773,1.4864498552924488e-05,-0.9529803991317749,-7.506780163154777e-07,0.1387854516506195,-6.906214480295603e-07,0.0030682783108204603,0.1388971638674053,-5.968531802344124e-07,-0.0046499332812615585,trajectory,GOAL_DIRECT,3.652012348175049,9.328462243055274,2.0601484764441555e-05
852,8436.265,10.574018478393555,1.4782216567255091e-05,-0.9525951743125916,-7.505627575875334e-07,0.1387854516506195,-6.817868438702135e-07,0.0032663042657077312,0.13889716386740583,-5.905930284077074e-07,-0.004685036598611708,trajectory,GOAL_DIRECT,3.653414249420166,9.345132470106236,2.0601484764441555e-05
853,8436.359,10.583603858947754,1.4735342119820416e-05,-0.9523703455924988,-7.504734089634609e-07,0.1387854516506195,-6.765572493350192e-07,0.0032632104121148586,0.13889716386741005,-5.975762331067579e-07,-0.004724291665612503,trajectory,GOAL_DIRECT,3.652989149093628,9.354717850660538,2.0601484764441555e-05
854,8436.437,10.589021682739258,1.4709004972246476e-05,-0.9522432684898376,-7.50595315046201e-07,0.1387854516506195,-6.74303066716675e-07,0.003255599644035101,0.13889716386741016,-5.955187920210026e-07,-0.0047300366592991794,trajectory,GOAL_DIRECT,3.6523449420928955,9.360135674452101,2.0601484764441555e-05
855,8436.562,10.606942176818848,1.4622027265431825e-05,-0.9518250226974487,-7.509985427496011e-07,0.1387854516506195,-6.7672186787604e-07,0.0032261796295642853,0.13889716386741263,-5.928182484638893e-07,-0.0047640490632680395,trajectory,GOAL_DIRECT,3.6516807079315186,9.37805616853188,2.0601484764441555e-05
856,8436.687,10.625696182250977,1.4529587133438326e-05,-0.9513915777206421,-7.514205250512557e-07,0.1387854516506195,-6.954921900614863e-07,0.0031976643949747086,0.13889716386741308,-5.891867706990944e-07,-0.004801807085501307,trajectory,GOAL_DIRECT,3.6510169506073,9.396810173964212,2.0601484764441555e-05
857,8436.796,10.63986587524414,1.445744237571489e-05,-0.9510664343833923,-7.517393560023919e-07,0.1387854516506195,-7.20689058653079e-07,0.003178639803081751,0.1388971638674152,-5.870492760128375e-07,-0.004835576739478486,trajectory,GOAL_DIRECT,3.650357723236084,9.41097986695754,2.0601484764441555e-05
858,8436.89,10.641949653625488,1.4446596651396248e-05,-0.951018750667572,-7.517862428981721e-07,0.1387854516506195,-7.251941269714735e-07,0.003176026279106736,0.13889716386741494,-5.857568520327711e-07,-0.0048377518433515,trajectory,GOAL_DIRECT,3.6497035026550293,9.413063645338912,2.0601484764441555e-05
859,8437.0,10.663620948791504,1.4329766599985305e-05,-0.9505251049995422,-7.517095909151796e-07,0.1387854516506195,-7.711705052315665e-07,0.0031513001304119825,0.13889716386741474,-5.773901010654216e-07,-0.004876828492597419,trajectory,GOAL_DIRECT,3.649052619934082,9.434734940505194,2.0601484764441555e-05
860,8437.109,10.676957130432129,1.425456957804272e-05,-0.950223445892334,-7.516350368475616e-07,0.1387854516506195,-7.947974154376425e-07,0.0031380299478769302,0.13889716386741746,-5.764608841457119e-07,-0.004912527962052494,trajectory,GOAL_DIRECT,3.6484060287475586,9.448071122145995,2.0601484764441555e-05
861,8437.203,10.689043045043945,1.4184606698108837e-05,-0.9499506950378418,-7.515674722582399e-07,0.1387854516506195,-8.130782020998595e-07,0.003127114148810506,0.13889716386741638,-5.689163874438267e-07,-0.004925292240851789,trajectory,GOAL_DIRECT,3.6477622985839844,9.460157036757977,2.0601484764441555e-05
862,8437.25,10.69446086883545,1.4152752555673942e-05,-0.9498450756072998,-7.515371846943515e-07,0.1387854963541031,-8.203733727896179e-07,-0.0005233156261965632,0.13889716029114196,-5.746376126338942e-07,-0.004663763670544651,trajectory,GOAL_DIRECT,3.6471221446990967,9.465574860549555,2.0601484764441555e-05
863,8437.343,10.704046249389648,1.4095728147367481e-05,-0.9507564902305603,-7.51483599020523e-07,0.13878579437732697,-8.320564575114986e-07,-0.021669989451766014,0.13889713644928336,-5.687256031524116e-07,-0.0029264590333360693,trajectory,GOAL_DIRECT,3.6471221446990967,9.47516024110389,2.0601484764441555e-05
864,8437.453,10.719466209411621,1.4002538591739722e-05,-0.9525653719902039,-7.51397396023059e-07,0.13878552615642548,-8.461216225441603e-07,-0.0035835769958794117,0.13889715790695786,-5.649212960685166e-07,-0.004247541969612638,trajectory,GOAL_DIRECT,3.6471221446990967,9.490580201126086,2.0601484764441555e-05
865,8437.593,10.734886169433594,1.3908051187172532e-05,-0.9524994492530823,-7.513111930789148e-07,0.13878552615642548,-8.55503515140299e-07,0.00259324349462986,0.13889715790696147,-5.615737552627721e-07,-0.004665547878804006,trajectory,GOAL_DIRECT,3.6507022380828857,9.506000161148286,2.0601484764441555e-05
866,8437.703,10.749472618103027,1.3817950275551993e-05,-0.952184796333313,-7.512296498024595e-07,0.13878552615642548,-8.599704983680567e-07,0.0031894072890281677,0.13889715790696533,-5.590307573188611e-07,-0.004731868582502702,trajectory,GOAL_DIRECT,3.6521615982055664,9.520586609817935,2.0601484764441555e-05
867,8437.812,10.762392044067383,1.3737926565227099e-05,-0.9518849849700928,-7.511574257974643e-07,0.13878552615642548,-8.603083188063465e-07,0.0032348218373954296,0.1388971579069695,-5.574029621349154e-07,-0.004764310093015765,trajectory,GOAL_DIRECT,3.651752471923828,9.533506035782482,2.0601484764441555e-05
868,8437.906,10.77406120300293,1.3665750884683803e-05,-0.9516133666038513,-7.51092191244474e-07,0.13878552615642548,-8.576895993428479e-07,0.0032247225753962994,0.13889715790696966,-5.512770679402162e-07,-0.004777083070367907,trajectory,GOAL_DIRECT,3.651116132736206,9.545175194718201,2.0601484764441555e-05
869,8437.937,10.777812004089355,1.3642612429975998e-05,-0.9515264630317688,-7.510712230017842e-07,0.13878552615642548,-8.562585094296082e-07,0.0032195611856877804,0.13889715790697627,-5.584799357637664e-07,-0.004806109302999772,trajectory,GOAL_DIRECT,3.651116132736206,9.548925995804682,2.0601484764441555e-05
870,8438.046,10.790314674377441,1.3565831977757625e-05,-0.9512374997138977,-7.510013288822746e-07,0.13878552615642548,-8.494172334394534e-07,0.003201546845957637,0.13889715790697668,-5.522943319939213e-07,-0.004819116321714916,trajectory,GOAL_DIRECT,3.651116132736206,9.56142866609295,2.0601484764441555e-05
871,8438.156,10.803234100341797,1.3487291653291322e-05,-0.9509405493736267,-7.509291049956146e-07,0.13878552615642548,-8.390010179937235e-07,0.003183830762282014,0.1388971579069803,-5.522225676084809e-07,-0.004849052502235645,trajectory,GOAL_DIRECT,3.64979887008667,9.574348092057491,2.0601484764441555e-05
872,8438.281,10.819904327392578,1.3387660146690905e-05,-0.9505597352981567,-7.508359129392679e-07,0.13878552615642548,-8.205341828215751e-07,0.0031634941697120667,0.13889715790698143,-5.449965883870327e-07,-0.004866466278603547,trajectory,GOAL_DIRECT,3.64979887008667,9.591018319108507,2.0601484764441555e-05
873,8438.375,10.831156730651855,1.3321812730282545e-05,-0.950303852558136,-7.507730083365205e-07,0.13878552615642548,-8.048672270888346e-07,0.003151175333186984,0.13889715790698967,-5.511827577429729e-07,-0.004908038492529293,trajectory,GOAL_DIRECT,3.649144411087036,9.602270722367937,2.0601484764441555e-05
874,8438.406,10.834907531738281,1.3300157661433332e-05,-0.9502187967300415,-7.507520401419157e-07,0.13878552615642548,-7.990714721017866e-07,0.0031472870614379644,0.13889715790699,-5.497643438324444e-07,-0.004911980222194096,trajectory,GOAL_DIRECT,3.649144411087036,9.606021523454412,2.0601484764441555e-05
875,8438.484,10.839491844177246,1.3273909644340165e-05,-0.9501152038574219,-7.507264123527949e-07,0.13878552615642548,-7.915983815109939e-07,0.0031427207868546247,0.1388971579069936,-5.533523014522647e-07,-0.004931766659505575,trajectory,GOAL_DIRECT,3.648495674133301,9.610605835893438,2.0601484764441555e-05
876,8438.609,10.858245849609375,1.3169273188395891e-05,-0.9496920108795166,-7.506213683848839e-07,0.13878552615642548,-7.58810244860797e-07,0.003125591669231653,0.13889715790699558,-5.469287124666371e-07,-0.004951555978991001,trajectory,GOAL_DIRECT,3.6472055912017822,9.629359841325805,2.0601484764441555e-05
877,8438.734,10.872415542602539,1.3093073903291952e-05,-0.9501628279685974,-7.505373124635128e-07,0.13878585398197174,-7.363659619841201e-07,-0.019107520580291748,0.13889713168095916,-5.501296195558434e-07,-0.00317249960284947,trajectory,GOAL_DIRECT,3.6472055912017822,9.64352953431914,2.0601484764441555e-05
878,8438.859,10.88991928100586,1.3001435945625417e-05,-0.9522787928581238,-7.504393631924021e-07,0.13878591358661652,-7.203553309409472e-07,-0.0035856044851243496,0.13889712691259082,-5.482516008835871e-07,-0.004287779019497646,trajectory,GOAL_DIRECT,3.6461145877838135,9.661033272722662,2.0601484764441555e-05
879,8438.984,10.905755996704102,1.2919632354169153e-05,-0.9522051215171814,-7.503411988355792e-07,0.13878591358661652,-7.164152293626103e-07,0.002632895950227976,0.1388971269125943,-5.472517062450041e-07,-0.0046960213983880585,trajectory,GOAL_DIRECT,3.649998188018799,9.676869988421085,2.0601484764441555e-05
880,8439.093,10.918675422668457,1.2852991858380847e-05,-0.951927125453949,-7.501949408366186e-07,0.13878591358661652,-7.166779028011661e-07,0.0031736474484205246,0.1388971269125966,-5.466195568625029e-07,-0.004756416550464479,trajectory,GOAL_DIRECT,3.651588201522827,9.689789414385586,2.0601484764441555e-05
881,8439.203,10.927010536193848,1.2809988220396917e-05,-0.951734721660614,-7.50100580837377e-07,0.13878591358661652,-7.168385991462856e-07,0.0032274259719997644,0.13889712691259656,-5.429398211313014e-07,-0.004770339022017566,trajectory,GOAL_DIRECT,3.651195764541626,9.69812452791107,2.0601484764441555e-05
882,8439.343,10.948265075683594,1.2700277693511453e-05,-0.9512404203414917,-7.498599628396228e-07,0.13878591358661652,-7.172168920988042e-07,0.0032182775903493166,0.13889712691260067,-5.403466889162895e-07,-0.004814979521435961,trajectory,GOAL_DIRECT,3.650562286376953,9.719379067401057,2.0601484764441555e-05
883,8439.453,10.962434768676758,1.2627111573237926e-05,-0.9509131908416748,-7.49699550841367e-07,0.13878591358661652,-7.174439247137343e-07,0.0031980376224964857,0.13889712691260472,-5.408571140898913e-07,-0.0048514287201876696,trajectory,GOAL_DIRECT,3.6499016284942627,9.733548760394381,2.0601484764441555e-05
884,8439.578,10.97785472869873,1.2547458936751354e-05,-0.9505593776702881,-7.495249848434899e-07,0.13878591358661652,-7.176681720011402e-07,0.0031774763483554125,0.13889712691260703,-5.385433586049552e-07,-0.004881844547647847,trajectory,GOAL_DIRECT,3.649245262145996,9.748968720416526,2.0601484764441555e-05
885,8439.687,10.991607666015625,1.247639738721773e-05,-0.9502456188201904,-7.493692908455824e-07,0.13878591358661652,-7.178480814218346e-07,0.0031611782032996416,0.13889712691260925,-5.373494947719284e-07,-0.004911766114031048,trajectory,GOAL_DIRECT,3.6485912799835205,9.762721657733575,2.0601484764441555e-05
886,8439.796,11.003276824951172,1.2416094250511378e-05,-0.9499803185462952,-7.492371868475048e-07,0.13878591358661652,-7.179858130257344e-07,0.0031486074440181255,0.13889712691260925,-5.321940213384397e-07,-0.004924025466983291,trajectory,GOAL_DIRECT,3.6479413509368896,9.774390816669253,2.0601484764441555e-05
887,8439.906,11.015779495239258,1.2351465557003394e-05,-0.9503570199012756,-7.490956468497145e-07,0.13878633081912994,-7.181216119533929e-07,-0.017815502360463142,0.13877421259906753,-5.342052914762177e-07,-0.0032534906199827235,trajectory,GOAL_DIRECT,3.647296190261841,9.78689348695748,2.0601484764441555e-05
888,8440.0,11.028282165527344,1.2286827768548392e-05,-0.9520147442817688,-7.489850867570416e-07,0.1387857049703598,-7.182365493463294e-07,-0.008241903968155384,0.13877426266696913,-5.286783926823235e-07,-0.003936492272342686,trajectory,GOAL_DIRECT,3.6466569900512695,9.799396157245706,2.0601484764441555e-05
889,8440.015,11.032449722290039,1.2265281839063391e-05,-0.9521741271018982,-7.489262539304245e-07,0.13878430426120758,-7.182702574937139e-07,-0.0029320609755814075,0.1378366744520914,-5.310212804890841e-07,-0.004263970086716283,trajectory,GOAL_DIRECT,3.6466569900512695,9.803563714008448,2.0601484764441555e-05
890,8440.125,11.044118881225586,1.2204946870042477e-05,-0.9521461129188538,-7.487078069062024e-07,0.13876888155937195,-7.183480192907155e-07,0.0021838550455868244,0.13783790826823827,-5.258734917630107e-07,-0.004674644077561963,trajectory,GOAL_DIRECT,3.6466569900512695,9.815232872944126,2.0601484764441555e-05
891,8440.265,11.061591148376465,1.2114415767428e-05,-0.9517829418182373,-7.485597316767492e-07,0.13868597149848938,-7.183950856415322e-07,0.003179681021720171,0.13725066423442253,-5.207997464136154e-07,-0.0047666997423606704,trajectory,GOAL_DIRECT,3.649712562561035,9.8327051400952,2.0601484764441555e-05
892,8440.359,11.071986198425293,1.2060528206347954e-05,-0.9515421986579895,-7.482989351533541e-07,0.1386176496744156,-7.183944035205059e-07,0.00322635262273252,0.1366009199621881,-5.191340187423679e-07,-0.004798419051317336,trajectory,GOAL_DIRECT,3.651402473449707,9.843100190144146,2.0601484764441555e-05
893,8440.39,11.07697582244873,1.2034662177029531e-05,-0.9514263272285461,-7.482190136857851e-07,0.1385766863822937,-7.183840580182732e-07,0.003226997796446085,0.13660419702555784,-5.169260243706685e-07,-0.0048042642366865895,trajectory,GOAL_DIRECT,3.6507363319396973,9.848089814167638,2.0601484764441555e-05
894,8440.453,11.08362865447998,1.2000174137938302e-05,-0.9512718319892883,-7.48028703760289e-07,0.13851220905780792,-7.183591037573933e-07,0.0032211560755968094,0.1360324299338046,-5.165989781536577e-07,-0.004827182158928495,trajectory,GOAL_DIRECT,3.6507363319396973,9.854742646198963,2.0601484764441555e-05
895,8440.484,11.088202476501465,1.1976463611063082e-05,-0.9511656165122986,-7.47852660208616e-07,0.1384599506855011,-7.183334105320682e-07,0.003215353935956955,0.13603661060358915,-5.145841066201725e-07,-0.004832028761606794,trajectory,GOAL_DIRECT,3.649965763092041,9.859316468220499,2.0601484764441555e-05
896,8440.546,11.096088409423828,1.193552634504158e-05,-0.9509825706481934,-7.476247202680706e-07,0.1383548378944397,-7.182728154475626e-07,0.0032042793463915586,0.13604501962687407,-5.110980872735413e-07,-0.0048402950876468235,trajectory,GOAL_DIRECT,3.649965763092041,9.86720240114295,2.0601484764441555e-05
897,8440.578,11.098577499389648,1.192259878735058e-05,-0.9509249925613403,-7.475354763623669e-07,0.13831771910190582,-7.182494528024108e-07,0.003200744977220893,0.1360479891302768,-5.099986433079587e-07,-0.004842891242455821,trajectory,GOAL_DIRECT,3.649965763092041,9.8696914911088,2.0601484764441555e-05
898,8440.687,11.110608100891113,1.1860115591844078e-05,-0.9506471753120422,-7.471290459581129e-07,0.13812357187271118,-7.181167802627897e-07,0.0031842265743762255,0.1353467988970434,-5.07952553784322e-07,-0.004874947914527632,trajectory,GOAL_DIRECT,3.649059772491455,9.881722092610397,2.0601484764441555e-05
899,8440.781,11.121369361877441,1.1804104360635392e-05,-0.9503992199897766,-7.467392707857842e-07,0.13793815672397614,-7.179769454523921e-07,0.003170538228005171,0.1348171436789169,-5.056823844627271e-07,-0.004900979281149163,trajectory,GOAL_DIRECT,3.6480119228363037,9.892483353596846,2.0601484764441555e-05
900,8440.828,11.127163887023926,1.1773952792282216e-05,-0.9502663612365723,-7.466170574067391e-07,0.13782930374145508,-7.178900318649539e-07,0.0031636073254048824,0.1348258519175186,-5.031107113714143e-07,-0.0049070677466013565,trajectory,GOAL_DIRECT,3.6471452713012695,9.898277878743396,2.0601484764441555e-05
901,8440.906,11.13831615447998,1.171580697700847e-05,-0.9500104784965515,-7.461805007011628e-07,0.1375986486673355,-7.176974463618535e-07,0.0031510903500020504,0.13422346234346533,-5.01009630926068e-07,-0.004935583728208187,trajectory,GOAL_DIRECT,3.6471452713012695,9.909430146199576,2.0601484764441555e-05
902,8441.0,11.149452209472656,1.1657682080112863e-05,-0.9497559070587158,-7.456384420440632e-07,0.13734817504882812,-7.174774054874433e-07,0.0031396416015923023,0.13424350023294596,-4.960760617224483e-07,-0.004947396400227191,trajectory,GOAL_DIRECT,3.6463465690612793,9.920566201192376,2.0601484764441555e-05
903,8441.031,11.151100158691406,1.1649070984276477e-05,-0.9497182369232178,-7.455750614454612e-07,0.1373089849948883,-7.174421625677496e-07,0.0031380392611026764,0.1334108233454304,-4.992227695748279e-07,-0.004971567983245762,trajectory,GOAL_DIRECT,3.6454668045043945,9.922214150411145,2.0601484764441555e-05
904,8441.14,11.165088653564453,1.1575906682992354e-05,-0.9510898590087891,-7.4492721725371e-07,0.1369500756263733,-7.1711082227921e-07,-0.024136804044246674,0.13343953609491163,-4.930086395446882e-07,-0.00272099941453925,trajectory,GOAL_DIRECT,3.6454668045043945,9.93620264528435,2.0601484764441555e-05
905,8441.25,11.17821979522705,1.1507079761940986e-05,-0.9529280662536621,-7.443814043358012e-07,0.13659732043743134,-7.167725470935693e-07,-0.006374850403517485,0.13288138985658232,-4.898882837452403e-07,-0.00399146571058487,trajectory,GOAL_DIRECT,3.644623279571533,9.949333786947095,2.0601484764441555e-05
906,8441.359,11.191317558288574,1.1438286492193583e-05,-0.9530134201049805,-7.4407598170099e-07,0.13623788952827454,-7.164110229496146e-07,0.0019948803819715977,0.1329101443293149,-4.840165993506231e-07,-0.004656776480858078,trajectory,GOAL_DIRECT,3.6465022563934326,9.962431550008766,2.0601484764441555e-05
907,8441.437,11.201931953430176,1.1382417142158374e-05,-0.9528056383132935,-7.43615717182065e-07,0.1359396129846573,-7.160989525800687e-07,0.003054264932870865,0.13195042252564593,-4.838163088913781e-07,-0.004667444399073082,trajectory,GOAL_DIRECT,3.650568723678589,9.973045945150487,2.0601484764441555e-05
