frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
755,99908.453,14.993786811828613,-0.00012823185534216464,-0.9354879856109619,-6.714790657090066e-05,1.902873378867298e-07,-7.603706819736544e-08,-0.012581609189510345,0.0,0.0,-0.005171791733341235,trajectory,STRAIGHT,3.6125240325927734,14.9937854887029,0.03794145956635475
756,99908.671,14.993786811828613,-0.0001282436423934996,-0.9378156661987305,-6.714790657082716e-05,1.8702219506394613e-07,-5.1189189775868726e-08,-0.011611556634306908,0.0,0.0,-0.0050132953456744995,trajectory,STRAIGHT,3.617976188659668,14.993785488459672,0.03794145956635475
757,99908.89,14.993786811828613,-0.00012825224257539958,-0.9399661421775818,-6.714790657085865e-05,1.609143822633996e-07,-4.2113342146876676e-08,-0.010794361121952534,0.0,0.0,-0.004868928607438457,trajectory,STRAIGHT,3.622979164123535,14.99378548828219,0.03794145956635475
758,99909.046,14.993786811828613,-0.00012826082820538431,-0.9419806599617004,-6.714814667753416e-05,1.187483391618116e-07,-4.9045446814943716e-08,-0.00993582047522068,0.0,0.0,-0.004742449214926826,trajectory,STRAIGHT,3.6253280639648438,14.993785488104999,0.03794145956635475
759,99909.25,14.993786811828613,-0.00012826612510252744,-0.9429430365562439,-6.714838678411708e-05,1.0649670656448507e-07,-5.897985744240941e-08,-0.00930173322558403,0.0,0.0,-0.0046565911258906354,trajectory,STRAIGHT,3.6275758743286133,14.993785487995675,0.03794145956635475
760,99909.468,14.993786811828613,-0.00012827967293560505,-0.9446210265159607,-6.714844499186213e-05,9.032286385490806e-08,-8.935973738743996e-08,-0.008771618828177452,0.0,0.0,-0.004572838636984265,trajectory,STRAIGHT,3.631791353225708,14.993785487716035,0.03794145956635475
761,99909.687,14.993786811828613,-0.00012829856132157147,-0.9461299180984497,-6.714860506291832e-05,6.501586824469996e-08,-1.266789553255876e-07,-0.008310875855386257,0.0,0.0,-0.004460565657106481,trajectory,STRAIGHT,3.635554790496826,14.993785487326113,0.03794145956635475
762,99909.843,14.993786811828613,-0.0001283256569877267,-0.9477084279060364,-6.71490780000655e-05,3.661240555175027e-08,-1.466247141479471e-07,-0.007728272117674351,0.0,0.0,-0.00436198647250856,trajectory,STRAIGHT,3.6391098499298096,14.993785486766665,0.03794145956635475
763,99909.968,14.993786811828613,-0.00012834049994125962,-0.9484797120094299,-6.714932538256238e-05,2.0328540628611336e-08,-1.4596889741369523e-07,-0.007252417970448732,0.0,0.0,-0.004292171366770238,trajectory,STRAIGHT,3.6407907009124756,14.99378548646015,0.03794145956635475
764,99910.187,14.993786811828613,-0.000128355051856488,-0.9492015838623047,-6.714957276505175e-05,3.060998565729278e-09,-1.376962472932064e-07,-0.006888970732688904,0.0,0.0,-0.004251283112994521,trajectory,STRAIGHT,3.642416477203369,14.99378548615961,0.03794145956635475
765,99910.343,14.993786811828613,-0.00012837970280088484,-0.9505845904350281,-6.715003842644477e-05,-1.673914162836354e-08,-1.0152147922326549e-07,-0.006629905663430691,0.0,0.0,-0.004171157456615334,trajectory,STRAIGHT,3.6454033851623535,14.993785485650418,0.03794145956635475
766,99910.578,14.993786811828613,-0.00012839054397772998,-0.9513436555862427,-6.715060595112023e-05,-1.8288938363753005e-08,-8.481882218802639e-08,-0.006231960374861956,0.0,0.0,-0.004104305987297417,trajectory,STRAIGHT,3.6467976570129395,14.993785485426452,0.03794145956635475
767,99910.75,14.993786811828613,-0.00012840739509556442,-0.9526812434196472,-6.715144268627531e-05,-3.4474187060595796e-08,-7.46001873608293e-08,-0.0059410943649709225,0.0,0.0,-0.00402736202360963,trajectory,STRAIGHT,3.6494998931884766,14.993785485078288,0.03794145956635475
768,99910.906,14.993786811828613,-0.00012841736315749586,-0.9534276723861694,-6.715175555241837e-05,-3.2573222341625296e-08,-8.142384899656463e-08,-0.005536837037652731,0.0,0.0,-0.003963641861046442,trajectory,STRAIGHT,3.650761365890503,14.993785484872316,0.03794145956635475
769,99911.171,14.993786811828613,-0.00012842834985349327,-0.954109787940979,-6.715151544578856e-05,-1.789644876737384e-08,-9.236964615411125e-08,-0.005262192338705063,0.0,0.0,-0.003918728716251636,trajectory,STRAIGHT,3.652005434036255,14.993785484645276,0.03794145956635475
770,99911.765,14.993786811828613,-0.000128449042676948,-0.9552002549171448,-6.715100612877245e-05,2.7012870162934632e-08,-1.0332646382948951e-07,-0.005057244561612606,0.0,0.0,-0.003850646528319496,trajectory,STRAIGHT,3.654351234436035,14.993785484217605,0.03794145956635475
771,99912.453,14.993786811828613,-0.00012849533231928945,-0.9395686388015747,-6.714992201114457e-05,1.4604275122565014e-07,-9.591593652658048e-08,0.07980868220329285,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.658811569213867,14.993785483260664,0.03794145956635475
772,99913.453,14.993786811828613,-0.00012853305088356137,-0.8996053338050842,-6.714855413106668e-05,1.0497524272068404e-07,-2.5166249528751905e-08,0.06998974084854126,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.568122625350952,14.993785482480657,0.03794145956635475
773,99914.125,14.993786811828613,-0.0001285309554077685,-0.8571592569351196,-6.714664783014787e-05,3.3279832223342964e-08,3.245299140530733e-08,0.044322360306978226,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.4761273860931396,14.993785482523997,0.03794145956635475
774,99915.187,14.993786811828613,-0.00012850355415139347,-0.8271594643592834,-6.714533815777741e-05,-4.2580303727390856e-08,6.678960318140525e-08,0.027009272947907448,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.4205820560455322,14.993785483090658,0.03794145956635475
775,99916.812,14.993786811828613,-0.0001284320605918765,-0.7965739369392395,-6.714510532718562e-05,9.109347587354932e-08,9.104766718337487e-08,-0.006572527810931206,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3476192951202393,14.993785484568589,0.03794145956635475
776,99917.796,14.993786811828613,-0.0001283267338294536,-0.7733162045478821,-6.714698980017987e-05,7.651226496818708e-08,5.571578043372938e-08,-0.03765474632382393,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.2881786823272705,14.993785486744429,0.03794145956635475
777,99918.468,14.993786811828613,-0.00012830531341023743,-0.7582094669342041,-6.7148408611967e-05,8.496041914440866e-08,-8.702846443497947e-09,-0.05550159513950348,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.266801357269287,14.993785487186713,0.03794145956635475
778,99919.14,14.993786811828613,-0.00012832434731535614,-0.7580337524414062,-6.714927445097614e-05,3.826923133942728e-08,-6.782683925621313e-08,-0.04387675225734711,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.286497116088867,14.993785486793708,0.03794145956635475
779,99919.812,14.993786811828613,-0.00012837292160838842,-0.7630488872528076,-6.715046043197126e-05,-8.713809229732306e-09,-8.581103827509651e-08,-0.03930221498012543,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.300999164581299,14.993785485790502,0.03794145956635475
780,99920.484,14.993786811828613,-0.0001284076424781233,-0.7677051424980164,-6.715046770797714e-05,-3.538905346545107e-08,-6.098302662849164e-08,-0.027765877544879913,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3140223026275635,14.993785485073177,0.03794145956635475
781,99921.234,14.993786811828613,-0.0001284564204979688,-0.7714396715164185,-6.71490197924668e-05,-9.99023228587248e-08,-1.2298241358621453e-07,-0.03806963190436363,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.308854341506958,14.993785484065109,0.03794145956635475
782,99922.828,14.993786811828613,-0.00012854169472120702,-0.7693544626235962,-6.714701162812735e-05,-1.3680730148735165e-07,-1.0362187197188177e-07,-0.03596371039748192,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3010947704315186,14.993785482301872,0.03794145956635475
783,99923.5,14.993786811828613,-0.00012856036482844502,-0.7577161192893982,-6.714688793640951e-05,1.3142249599695788e-07,-1.0580285980665849e-08,-0.056533485651016235,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.2572720050811768,14.99378548191567,0.03794145956635475
784,99923.656,14.993786811828613,-0.00012860551942139864,-0.7599281668663025,-6.714682972920541e-05,1.37384404297336e-07,-1.4135007120330556e-07,-0.0592031329870224,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.294682741165161,14.993785480981389,0.03794145956635475
785,99923.875,14.993786811828613,-0.00012863415759056807,-0.7779613733291626,-6.71468297291341e-05,1.1033964852913414e-07,-1.5311530887629488e-07,-0.10836399346590042,0.0,0.0,-0.01297541038870002,trajectory,STRAIGHT,3.2640674114227295,14.993785480388674,0.03794145956635475
786,99924.015,14.993786811828613,-0.00012865147436968982,-0.790276825428009,-6.714682972906953e-05,9.125227506956435e-08,-1.4940428627596702e-07,-0.1010286882519722,0.0,0.0,-0.012154545658607378,trajectory,STRAIGHT,3.274049758911133,14.99378548003021,0.03794145956635475
787,99924.234,14.993786811828613,-0.00012866753968410194,-0.8010672330856323,-6.714682972899079e-05,7.018889647270043e-08,-1.383356647011169e-07,-0.09127509593963623,0.0,0.0,-0.011854487585448235,trajectory,STRAIGHT,3.293971300125122,14.993785479697609,0.03794145956635475
788,99924.468,14.993786811828613,-0.00012869181227870286,-0.8190577030181885,-6.714652413879458e-05,3.413718374645214e-08,-1.0020452378967093e-07,-0.08543168008327484,0.0,0.0,-0.010948583617593703,trajectory,STRAIGHT,3.337141752243042,14.993785479195013,0.03794145956635475
789,99924.718,14.993786811828613,-0.0001287070190301165,-0.8351432681083679,-6.714605847767603e-05,2.8110871852504715e-08,-5.878183273466675e-08,-0.07487725466489792,0.0,0.0,-0.010198619601244654,trajectory,STRAIGHT,3.374727249145508,14.99378547888009,0.03794145956635475
790,99924.953,14.993786811828613,-0.00012871442595496774,-0.8486986756324768,-6.714560009249776e-05,5.003799685709964e-08,-1.9833660047652302e-08,-0.06360755860805511,0.0,0.0,-0.009716037772455915,trajectory,STRAIGHT,3.4098727703094482,14.993785478726682,0.03794145956635475
791,99925.203,14.993786811828613,-0.00012871470244135708,-0.8607193827629089,-6.714599299402794e-05,8.187841871176715e-08,1.2562265006010875e-08,-0.05423877388238907,0.0,0.0,-0.009269228282053624,trajectory,STRAIGHT,3.4401142597198486,14.993785478720957,0.03794145956635475
792,99925.343,14.993786811828613,-0.00012871182116214186,-0.8711410164833069,-6.714653141487381e-05,8.628558134660125e-08,1.2206577082451986e-08,-0.047405846416950226,0.0,0.0,-0.008766899251740817,trajectory,STRAIGHT,3.465475559234619,14.993785478780632,0.03794145956635475
793,99925.562,14.993786811828613,-0.000128710555145517,-0.8789722323417664,-6.714697524832055e-05,7.914896826832774e-08,4.918744300752564e-10,-0.0393657423555851,0.0,0.0,-0.008560887511783254,trajectory,STRAIGHT,3.4872689247131348,14.993785478806853,0.03794145956635475
794,99925.687,14.993786811828613,-0.00012871103535871953,-0.8828966617584229,-6.714722263091212e-05,7.064279117230399e-08,-1.055108089786927e-08,-0.03604654222726822,0.0,0.0,-0.008286299296199244,trajectory,STRAIGHT,3.4967403411865234,14.993785478796907,0.03794145956635475
795,99926.0,14.993786811828613,-0.00012871595390606672,-0.8896577954292297,-6.714770284420818e-05,4.4815092081762486e-08,-4.127666741737812e-08,-0.033649757504463196,0.0,0.0,-0.007967646623087668,trajectory,STRAIGHT,3.5127930641174316,14.993785478695036,0.03794145956635475
796,99926.218,14.993786811828613,-0.00012872670777142048,-0.8957479596138,-6.714820488524186e-05,1.8567444470818373e-08,-7.978452032375571e-08,-0.03178449347615242,0.0,0.0,-0.0075154487449455186,trajectory,STRAIGHT,3.5267205238342285,14.993785478472292,0.03794145956635475
797,99926.359,14.993786811828613,-0.00012874645472038537,-0.9016108512878418,-6.71490343444007e-05,4.465026126609928e-09,-1.303843220057388e-07,-0.028939053416252136,0.0,0.0,-0.007182493763790368,trajectory,STRAIGHT,3.5337209701538086,14.993785478063225,0.03794145956635475
798,99926.5,14.993786811828613,-0.0001287613995373249,-0.904548704624176,-6.714958004117722e-05,-2.7682793835026587e-09,-1.5307288947497e-07,-0.02612083964049816,0.0,0.0,-0.007003593121387251,trajectory,STRAIGHT,3.5403921604156494,14.993785477753594,0.03794145956635475
799,99926.703,14.993786811828613,-0.00012877825065515935,-0.9071863889694214,-6.715075147032164e-05,-6.334372582017522e-09,-1.6628158050480124e-07,-0.024068327620625496,0.0,0.0,-0.006906895945723279,trajectory,STRAIGHT,3.5468242168426514,14.993785477404426,0.03794145956635475
800,99926.937,14.993786811828613,-0.0001288092025788501,-0.911524772644043,-6.715341447078926e-05,-8.884236457618044e-09,-1.6661438451137656e-07,-0.023084767162799835,0.0,0.0,-0.006652829404794386,trajectory,STRAIGHT,3.5582566261291504,14.993785476762959,0.03794145956635475
801,99927.171,14.993786811828613,-0.0001288387575186789,-0.915931224822998,-6.715620843854537e-05,-8.576683363514803e-09,-1.3647982655129454e-07,-0.02173156477510929,0.0,0.0,-0.0063502456872512976,trajectory,STRAIGHT,3.5681018829345703,14.993785476150299,0.03794145956635475
802,99927.64,14.993786811828613,-0.00012886094918940216,-0.9200529456138611,-6.715852946919398e-05,7.491702369577524e-09,-9.155174751640516e-08,-0.019751304760575294,0.0,0.0,-0.006109073965129376,trajectory,STRAIGHT,3.5775463581085205,14.993785475690185,0.03794145956635475
803,99927.828,14.993786811828613,-0.00012888526543974876,-0.912921667098999,-6.71622256554763e-05,4.382523499657509e-08,-4.6737028469578945e-08,0.06848808377981186,0.0,0.0,-0.013343786284226729,trajectory,STRAIGHT,3.594312906265259,14.993785475185929,0.03794145956635475
804,99928.062,14.993786811828613,-0.00012889281788375229,-0.9030181765556335,-6.716385547001631e-05,3.077287047403843e-08,-4.6919240048737265e-08,0.04881436750292778,0.0,0.0,-0.01257822897069716,trajectory,STRAIGHT,3.5871689319610596,14.993785475029291,0.03794145956635475
805,99928.296,14.993786811828613,-0.00012890326615888625,-0.8953495025634766,-6.716621288023333e-05,2.1985570697324874e-08,-6.29412966191012e-08,0.028178704902529716,0.0,0.0,-0.011745715013332216,trajectory,STRAIGHT,3.55932879447937,14.99378547481258,0.03794145956635475
806,99928.531,14.993786811828613,-0.00012891874939668924,-0.8913737535476685,-6.716837383952972e-05,4.744154225022612e-08,-9.605699347048358e-08,0.010812059044837952,0.0,0.0,-0.01089193563009906,trajectory,STRAIGHT,3.5408666133880615,14.993785474491403,0.03794145956635475
807,99928.671,14.993786811828613,-0.00012893803068436682,-0.8904830813407898,-6.716880312117504e-05,5.7637045358660544e-08,-1.0027123664713145e-07,-0.0016499266494065523,0.0,0.0,-0.010114102819143794,trajectory,STRAIGHT,3.530906915664673,14.993785474091387,0.03794145956635475
808,99928.984,14.993786811828613,-0.0001289556676056236,-0.89166659116745,-6.716926150651552e-05,5.749822662437509e-08,-8.501849890762969e-08,-0.010204802267253399,0.0,0.0,-0.009409650569511577,trajectory,STRAIGHT,3.5279245376586914,14.993785473725435,0.03794145956635475
809,99929.156,14.993786811828613,-0.00012896968109998852,-0.894133448600769,-6.716971989186568e-05,6.178925815447656e-08,-6.225506155033145e-08,-0.015294941142201424,0.0,0.0,-0.008827123522959977,trajectory,STRAIGHT,3.5300350189208984,14.99378547343463,0.03794145956635475
810,99929.453,14.993786811828613,-0.00012897851411253214,-0.8972122669219971,-6.717016372530917e-05,7.0154413833734e-08,-3.306733376007287e-08,-0.017935771495103836,0.0,0.0,-0.008353585737661498,trajectory,STRAIGHT,3.5352671146392822,14.993785473251311,0.03794145956635475
811,99929.671,14.993786811828613,-0.00012898180284537375,-0.9010133147239685,-6.716949433721211e-05,8.623165825838441e-08,-3.5620986160722623e-09,-0.01999327912926674,0.0,0.0,-0.007863728431138112,trajectory,STRAIGHT,3.538614273071289,14.993785473183054,0.03794145956635475
812,99929.89,14.993786811828613,-0.00012898132263217121,-0.9049136638641357,-6.716857756648177e-05,1.1402755006884036e-07,4.863816016609235e-09,-0.020343609154224396,0.0,0.0,-0.0074737640281622815,trajectory,STRAIGHT,3.546128034591675,14.993785473193022,0.03794145956635475
813,99930.14,14.993786811828613,-0.00012898124987259507,-0.9089858531951904,-6.716802459371108e-05,1.371376043834971e-07,-8.234595227918362e-09,-0.020017987117171288,0.0,0.0,-0.007124923026870733,trajectory,STRAIGHT,3.5544846057891846,14.993785473194531,0.03794145956635475
814,99930.359,14.993786811828613,-0.00012898541172035038,-0.9126872420310974,-6.716758076047033e-05,1.1971077640282601e-07,-4.0279406476884105e-08,-0.019458716735243797,0.0,0.0,-0.0068057676676204415,trajectory,STRAIGHT,3.5629210472106934,14.993785473108153,0.03794145956635475
815,99930.578,14.993786811828613,-0.00012899775174446404,-0.9163480997085571,-6.716716603083947e-05,9.816967150300115e-08,-9.329546202252459e-08,-0.018583931028842926,0.0,0.0,-0.006530163555016271,trajectory,STRAIGHT,3.5711989402770996,14.993785472852018,0.03794145956635475
816,99930.812,14.993786811828613,-0.00012902019079774618,-0.9198307394981384,-6.71671660307246e-05,8.922637562136515e-08,-1.395780913071576e-07,-0.017585188150405884,0.0,0.0,-0.0062751668100514595,trajectory,STRAIGHT,3.5791373252868652,14.993785472386199,0.03794145956635475
817,99931.031,14.993786811828613,-0.0001290508225793019,-0.923309862613678,-6.716716603070446e-05,9.31052852592984e-08,-1.6011112791147752e-07,-0.016485225409269333,0.0,0.0,-0.006036269810529371,trajectory,STRAIGHT,3.5866618156433105,14.993785471750176,0.03794145956635475
818,99931.265,14.993786811828613,-0.0001290803193114698,-0.9263452887535095,-6.71671660307795e-05,1.0898918390012113e-07,-1.5277146303560585e-07,-0.015475375577807426,0.0,0.0,-0.005812503059473759,trajectory,STRAIGHT,3.5937187671661377,14.993785471137576,0.03794145956635475
819,99931.5,14.993786811828613,-0.0001291075168410316,-0.9293583631515503,-6.716704233944021e-05,1.299274856592092e-07,-1.1836961277822411e-07,-0.014466407708823681,0.0,0.0,-0.005609268002844605,trajectory,STRAIGHT,3.6003384590148926,14.993785470572604,0.03794145956635475
820,99931.656,14.993786811828613,-0.00012912627425976098,-0.9320054054260254,-6.716721696233764e-05,1.1396404175911812e-07,-8.416979113690104e-08,-0.01348115224391222,0.0,0.0,-0.005423419122282621,trajectory,STRAIGHT,3.6034884452819824,14.993785470182889,0.03794145956635475
821,99931.968,14.993786811828613,-0.00012914098624605685,-0.9346468448638916,-6.716817011284524e-05,1.0044289666666373e-07,-5.919862289260891e-08,-0.012312976643443108,0.0,0.0,-0.0052685580572224035,trajectory,STRAIGHT,3.609440565109253,14.993785469877183,0.03794145956635475
822,99932.14,14.993786811828613,-0.0001291504013352096,-0.9369155764579773,-6.716907233161344e-05,9.745509288450194e-08,-4.3128864035679726e-08,-0.011598107405006886,0.0,0.0,-0.005096313920317057,trajectory,STRAIGHT,3.6148178577423096,14.993785469681526,0.03794145956635475
823,99932.359,14.993786811828613,-0.00012915740080643445,-0.9389936327934265,-6.71699745503665e-05,1.0251463322674681e-07,-3.331732045808167e-08,-0.010690729133784771,0.0,0.0,-0.00496537149170793,trajectory,STRAIGHT,3.619847059249878,14.993785469536059,0.03794145956635475
824,99932.578,14.993786811828613,-0.00012916309060528874,-0.9409214854240417,-6.717087676910443e-05,1.1562158874767192e-07,-2.976116064701273e-08,-0.009977634996175766,0.0,0.0,-0.004834769897717093,trajectory,STRAIGHT,3.6244735717773438,14.993785469417805,0.03794145956635475
825,99932.703,14.993786811828613,-0.00012916597188450396,-0.9418980479240417,-6.717135698229747e-05,1.2587815945153125e-07,-3.0419410990134566e-08,-0.00951419398188591,0.0,0.0,-0.004738356658473772,trajectory,STRAIGHT,3.626654624938965,14.99378546935792,0.03794145956635475
826,99932.828,14.993786811828613,-0.0001291692751692608,-0.9428730607032776,-6.717187357527692e-05,1.3907705920246372e-07,-3.305447293655561e-08,-0.009041167795658112,0.0,0.0,-0.004684563006878278,trajectory,STRAIGHT,3.6287238597869873,14.993785469289262,0.03794145956635475
827,99933.031,14.993786811828613,-0.00012917272397316992,-0.9437553882598877,-6.717235378848677e-05,1.4807596926402766e-07,-3.736509412988198e-08,-0.008717380464076996,0.0,0.0,-0.004623532563022504,trajectory,STRAIGHT,3.630739450454712,14.993785469217578,0.03794145956635475
828,99933.265,14.993786811828613,-0.00012918152788188308,-0.945480227470398,-6.71733287668582e-05,1.4706515116813534e-07,-5.157051319315542e-08,-0.00840926542878151,0.0,0.0,-0.0045231929640855645,trajectory,STRAIGHT,3.6344587802886963,14.993785469034577,0.03794145956635475
829,99933.484,14.993786811828613,-0.0001291941589443013,-0.947169303894043,-6.717431829719534e-05,1.1962089274675236e-07,-7.345533958869055e-08,-0.007899229414761066,0.0,0.0,-0.004403796831046556,trajectory,STRAIGHT,3.637960195541382,14.993785468772002,0.03794145956635475
830,99933.734,14.993786811828613,-0.00012921167945023626,-0.9487199187278748,-6.717439105672207e-05,8.346471247477893e-08,-1.0237793901524128e-07,-0.007329002488404512,0.0,0.0,-0.004297709550028393,trajectory,STRAIGHT,3.641339063644409,14.993785468407742,0.03794145956635475
831,99933.968,14.993786811828613,-0.0001292341185035184,-0.9500791430473328,-6.717411457039827e-05,6.151815057364729e-08,-1.3624074313156598e-07,-0.006845503579825163,0.0,0.0,-0.004200334004039058,trajectory,STRAIGHT,3.644484519958496,14.993785467941152,0.03794145956635475
832,99934.187,14.993786811828613,-0.00012926313502248377,-0.9513471722602844,-6.717468209502669e-05,3.174116613990918e-08,-1.67755729307828e-07,-0.0064084348268806934,0.0,0.0,-0.004112208590980633,trajectory,STRAIGHT,3.6459720134735107,14.993785467337672,0.03794145956635475
833,99934.343,14.993786811828613,-0.00012929625518154353,-0.9525279998779297,-6.71755988656051e-05,1.265587545873359e-08,-1.783784426834245e-07,-0.005962012801319361,0.0,0.0,-0.004033196293332586,trajectory,STRAIGHT,3.648786783218384,14.99378546664868,0.03794145956635475
834,99934.546,14.993786811828613,-0.00012931543460581452,-0.9531572461128235,-6.717612273455231e-05,8.979307075662746e-09,-1.7479904101946886e-07,-0.005599371623247862,0.0,0.0,-0.003978889998409625,trajectory,STRAIGHT,3.650115489959717,14.993785466249614,0.03794145956635475
835,99934.703,14.993786811828613,-0.00012934842379763722,-0.9542546272277832,-6.717709771295833e-05,1.6134475089302214e-08,-1.494488515163539e-07,-0.005317258182913065,0.0,0.0,-0.003918957078422197,trajectory,STRAIGHT,3.652625322341919,14.99378546556307,0.03794145956635475
836,99934.906,14.993786811828613,-0.0001293614477617666,-0.954743504524231,-6.717754154644813e-05,2.5607921116943544e-08,-1.2949976735399105e-07,-0.005093617830425501,0.0,0.0,-0.0038642136633093775,trajectory,STRAIGHT,3.6537811756134033,14.993785465291976,0.03794145956635475
837,99935.14,14.993786811828613,-0.0001293817040277645,-0.9556491374969482,-6.717798537983956e-05,5.392470470155786e-08,-9.49807272832004e-08,-0.004829080309718847,0.0,0.0,-0.0038186262875717003,trajectory,STRAIGHT,3.655986785888672,14.99378546487029,0.03794145956635475
838,99935.375,14.993786811828613,-0.00012939926818944514,-0.9566314220428467,-6.717848742080681e-05,9.974720427408101e-08,-7.903031473688316e-08,-0.00456439983099699,0.0,0.0,-0.0037509162151370037,trajectory,STRAIGHT,3.6580376625061035,14.993785464504594,0.03794145956635475
839,99935.609,14.993786811828613,-0.00012941492605023086,-0.9575027823448181,-6.717888032243805e-05,1.5129913322198263e-07,-8.563700504282679e-08,-0.00426963297650218,0.0,0.0,-0.0036877931609391244,trajectory,STRAIGHT,3.659987688064575,14.993785464178545,0.03794145956635475
840,99935.843,14.993786811828613,-0.0001294312532991171,-0.9582672119140625,-6.717888032249357e-05,1.5846322298784798e-07,-9.013662349843798e-08,-0.004003581125289202,0.0,0.0,-0.003632590609198921,trajectory,STRAIGHT,3.6618261337280273,14.993785463838517,0.03794145956635475
841,99936.0,14.993786811828613,-0.00012944899208378047,-0.9590669274330139,-6.717888032246138e-05,1.3993006575674372e-07,-8.169439524863265e-08,-0.0037647178396582603,0.0,0.0,-0.0035781444683614825,trajectory,STRAIGHT,3.6635336875915527,14.993785463469042,0.03794145956635475
842,99936.187,14.993786811828613,-0.00012945686466991901,-0.9594432711601257,-6.71788803224461e-05,1.308923884835167e-07,-7.215404451699214e-08,-0.0035610205959528685,0.0,0.0,-0.0035405040742125782,trajectory,STRAIGHT,3.6643455028533936,14.99378546330505,0.03794145956635475
843,99936.421,14.993786811828613,-0.00012946825881954283,-0.9601112008094788,-6.71788803224188e-05,1.1429104063154227e-07,-4.457170987848258e-08,-0.0033971795346587896,0.0,0.0,-0.0035036879864533297,trajectory,STRAIGHT,3.6658873558044434,14.993785463067685,0.03794145956635475
844,99936.656,14.993786811828613,-0.0001294738904107362,-0.960755467414856,-6.717888032246858e-05,9.982191784274619e-08,-1.724402132197156e-08,-0.0032326788641512394,0.0,0.0,-0.0034553030133527562,trajectory,STRAIGHT,3.6673038005828857,14.99378546295036,0.03794145956635475
845,99936.89,14.993786811828613,-0.00012947613140568137,-0.9613635540008545,-6.71788803225019e-05,8.988534005993642e-08,-1.0737190692111653e-08,-0.0030425109434872866,0.0,0.0,-0.0034118195684314898,trajectory,STRAIGHT,3.6679952144622803,14.99378546290367,0.03794145956635475
846,99937.125,14.993786811828613,-0.0001294795365538448,-0.9619705080986023,-6.71788803225076e-05,8.432009934722373e-08,-2.6937213348787736e-08,-0.0028553069569170475,0.0,0.0,-0.0033697444552333363,trajectory,STRAIGHT,3.669318437576294,14.993785462832724,0.03794145956635475
847,99937.265,14.993786811828613,-0.00012948719086125493,-0.9624758362770081,-6.71788803224872e-05,8.368115089751882e-08,-6.100765403971309e-08,-0.0026969071477651596,0.0,0.0,-0.0033304960362943357,trajectory,STRAIGHT,3.670560121536255,14.993785462673243,0.03794145956635475
848,99937.468,14.993786811828613,-0.00012949504889547825,-0.9627529978752136,-6.717888032246659e-05,8.515677052400861e-08,-8.944172691371932e-08,-0.0025567645207047462,0.0,0.0,-0.003305658208000578,trajectory,STRAIGHT,3.67114520072937,14.993785462509507,0.03794145956635475
849,99937.703,14.993786811828613,-0.0001295158581342548,-0.963219940662384,-6.717888032249598e-05,8.722539490690906e-08,-1.2879903010798444e-07,-0.0024555388372391462,0.0,0.0,-0.003278237751857894,trajectory,STRAIGHT,3.6722724437713623,14.993785462075861,0.03794145956635475
850,99937.859,14.993786811828613,-0.00012954327394254506,-0.9637120366096497,-6.717888032248952e-05,8.573984189297335e-08,-1.3246558694390842e-07,-0.002330564195290208,0.0,0.0,-0.0032431254368121424,trajectory,STRAIGHT,3.673306703567505,14.993785461504434,0.03794145956635475
851,99938.062,14.993786811828613,-0.0001295565307373181,-0.9639532566070557,-6.717888759842954e-05,8.34442559494164e-08,-1.1827670221009612e-07,-0.002226356416940689,0.0,0.0,-0.003217790985492571,trajectory,STRAIGHT,3.6738059520721436,14.993785461228079,0.03794145956635475
852,99938.187,14.993786811828613,-0.00012957389117218554,-0.9643198251724243,-6.717888759841661e-05,7.760573339510302e-08,-8.878348012331116e-08,-0.0021342819090932608,0.0,0.0,-0.0031962354984316813,trajectory,STRAIGHT,3.6747710704803467,14.993785460866135,0.03794145956635475
853,99938.312,14.993786811828613,-0.00012958250590600073,-0.9645462036132812,-6.717888759840904e-05,7.244489808044818e-08,-7.057568041091145e-08,-0.0020404127426445484,0.0,0.0,-0.00317632848938476,trajectory,STRAIGHT,3.675222635269165,14.993785460686512,0.03794145956635475
854,99938.437,14.993786811828613,-0.00012958882143720984,-0.9647508263587952,-6.717888759840244e-05,6.65591670667709e-08,-5.391919444264204e-08,-0.0019689444452524185,0.0,0.0,-0.003161873553790676,trajectory,STRAIGHT,3.6756646633148193,14.99378546055482,0.03794145956635475
