frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
472,70615.484,4.212471008300781,-2.809483528137207,-0.9962438344955444,-1.3315570506271142e-05,0.13510912656784058,-0.04023446515202522,1.2147077541158069e-05,0.1353951123943273,-0.039618122354360026,-0.0005083923004713142,trajectory,SOFT_LEFT,2.1727921962738037,2.9770835472783617,3.953245612669468
473,70615.578,4.222198486328125,-2.8123788833618164,-0.9962424039840698,-1.3316449534380738e-05,0.1351277381181717,-0.0401819683611393,1.0616396139084827e-05,0.13539362352339732,-0.03992524330009399,-0.0005085900812264299,trajectory,SOFT_LEFT,2.1727921962738037,2.984901666024385,3.9589508403740608
474,70615.671,4.235979080200195,-2.8164734840393066,-0.9962408542633057,-1.33173463613232e-05,0.13515061140060425,-0.04011552035808563,9.780958862393163e-06,0.135391793728713,-0.03952111737056949,-0.0005086007322825025,trajectory,SOFT_LEFT,2.1727452278137207,2.9959784251469515,3.9670264295964404
475,70615.703,4.240842819213867,-2.817918300628662,-0.9962408542633057,-1.3317470280390608e-05,0.13515780866146088,-0.04009716957807541,9.549213245918509e-06,0.13539121796699746,-0.04007707470805408,-0.0005088359780347672,trajectory,SOFT_LEFT,2.172656536102295,2.999887522994065,3.9698763167717526
476,70615.781,4.250975608825684,-2.820923089981079,-0.9962408542633057,-1.3317693035083012e-05,0.13517148792743683,-0.040063537657260895,8.879721463017631e-06,0.13539012366083694,-0.039779299816005864,-0.0005087824186921352,trajectory,SOFT_LEFT,2.172656536102295,3.0080327304702266,3.975808582812515
477,70615.906,4.264358043670654,-2.8248884677886963,-0.9962408542633057,-1.3317551634231403e-05,0.13518710434436798,-0.04003342613577843,9.017052434501238e-06,0.13538887438001668,-0.03938518880806707,-0.0005087934051698539,trajectory,SOFT_LEFT,2.1725986003875732,3.018789696386662,3.983640440234826
478,70616.015,4.279778003692627,-2.829450845718384,-0.9962408542633057,-1.3317011150256936e-05,0.13520219922065735,-0.03999343886971474,9.25310087040998e-06,0.13538766683424608,-0.039773631196550516,-0.0005088122890447266,trajectory,SOFT_LEFT,2.172492265701294,3.0311847535221403,3.992658300241723
479,70616.125,4.289922714233398,-2.832448959350586,-0.9962408542633057,-1.3316200457632179e-05,0.13521069288253784,-0.03995916619896889,9.42476799536962e-06,0.13538698738039992,-0.03947657523547564,-0.0005088260224147234,trajectory,SOFT_LEFT,2.172401189804077,3.0393393836643057,3.9985878141227045
480,70616.203,4.303719520568848,-2.8365235328674316,-0.9962408542633057,-1.3315381032149114e-05,0.13522067666053772,-0.03992103040218353,9.649367711972445e-06,0.1353861887214031,-0.03982820218118718,-0.0005088439903920516,trajectory,SOFT_LEFT,2.1723272800445557,3.050429063289478,4.006649226323855
481,70616.234,4.308994770050049,-2.8380794525146484,-0.9962408542633057,-1.3315140302659976e-05,0.13522407412528992,-0.039905354380607605,9.726620191941038e-06,0.13538591694169,-0.039673871346869484,-0.000508850170590449,trajectory,SOFT_LEFT,2.172201156616211,3.054669492354641,4.0097296196419
482,70616.343,4.321168422698975,-2.841670036315918,-0.9962408542633057,-1.3314475264082566e-05,0.1352311372756958,-0.039875444024801254,9.929761290550232e-06,0.13538535192363957,-0.03988024588654495,-0.0005088664218783378,trajectory,SOFT_LEFT,2.172201156616211,3.0644539789499987,4.016838219606617
483,70616.453,4.335371017456055,-2.8458569049835205,-0.9962388277053833,-1.3313237309647005e-05,0.13523812592029572,-0.03984981030225754,1.0047069736174308e-05,0.135384792863322,-0.03946362874139177,-0.000508977134450106,trajectory,SOFT_LEFT,2.172114849090576,3.075868082357019,4.025129541224382
484,70616.562,4.348762035369873,-2.8497986793518066,-0.9962381720542908,-1.331151336356778e-05,0.13524366915225983,-0.03983258455991745,8.792483640718274e-06,0.13538434942860397,-0.039848557290416746,-0.0005090821241901721,trajectory,SOFT_LEFT,2.1719870567321777,3.0866303018576104,4.032941502823865
485,70616.687,4.360935688018799,-2.853382110595703,-0.9962381720542908,-1.331024491923615e-05,0.13524797558784485,-0.039812397211790085,8.23457412479911e-06,0.13538400493929492,-0.03949184547250223,-0.0005090374914288986,trajectory,SOFT_LEFT,2.1718902587890625,3.09641249755645,4.040043286096123
486,70616.781,4.376761436462402,-2.8580405712127686,-0.9962381720542908,-1.3309208215566336e-05,0.13525277376174927,-0.039796628057956696,8.153032467816956e-06,0.13538362110547536,-0.039779768339534886,-0.0005090868008846883,trajectory,SOFT_LEFT,2.171759843826294,3.109127014759011,4.049275604350057
487,70616.812,4.380819320678711,-2.8592350482940674,-0.9962381720542908,-1.3308911855077721e-05,0.13525381684303284,-0.03979085758328438,8.154463102982845e-06,0.1353835376660601,-0.0396607876968654,-0.0005090869153355015,trajectory,SOFT_LEFT,2.1716501712799072,3.1123867215346124,4.051642865440809
488,70616.875,4.389340877532959,-2.861743450164795,-0.9962381720542908,-1.3308078111918979e-05,0.13525591790676117,-0.03977939486503601,8.167338819475845e-06,0.13538336959581854,-0.03987670083986159,-0.000509087945392821,trajectory,SOFT_LEFT,2.1716501712799072,3.119231539695015,4.0566141137313885
489,70616.921,4.395021915435791,-2.8634142875671387,-0.9962381720542908,-1.33074678043575e-05,0.13525716960430145,-0.03977254405617714,8.167338819475845e-06,0.1353832694692508,-0.039710172778959246,-0.000509087945392821,trajectory,SOFT_LEFT,2.171525239944458,3.1237948892052287,4.05992691591995
490,70616.984,4.402731895446777,-2.8656792640686035,-0.9962381720542908,-1.3306721438301734e-05,0.135258749127388,-0.03976711258292198,8.167338819475845e-06,0.13538314311556063,-0.04002146713632663,-0.000509087945392821,trajectory,SOFT_LEFT,2.171525239944458,3.129988481342913,4.064420394753821
491,70617.015,4.406789779663086,-2.8668713569641113,-0.9962381720542908,-1.330623974682049e-05,0.1352594941854477,-0.039764512330293655,8.167338819475845e-06,0.1353830835152162,-0.0399024713095728,-0.000509087945392821,trajectory,SOFT_LEFT,2.171459436416626,3.133248014643577,4.0667853836137535
492,70617.093,4.418557643890381,-2.870328426361084,-0.9962381720542908,-1.3304647121589943e-05,0.13526155054569244,-0.0397646389901638,8.167338819475845e-06,0.13538291901132798,-0.03955677003512857,-0.000509087945392821,trajectory,SOFT_LEFT,2.171459436416626,3.142699677834223,4.073643851307557
493,70617.218,4.429513931274414,-2.873547077178955,-0.9962381720542908,-1.3303295998635007e-05,0.13526315987110138,-0.039766695350408554,8.167338819475845e-06,0.13538279026740555,-0.03992613742701521,-0.000509087945392821,trajectory,SOFT_LEFT,2.1714508533477783,3.151498186853992,4.0800293212293735
494,70617.296,4.444933891296387,-2.8780770301818848,-0.9962381720542908,-1.3300948965322206e-05,0.13526514172554016,-0.039760127663612366,8.167338819475845e-06,0.13538263173350532,-0.03947368825899774,-0.000509087945392821,trajectory,SOFT_LEFT,2.1716792583465576,3.163879123325323,4.089016278897115
495,70617.328,4.446962833404541,-2.8786730766296387,-0.9962381720542908,-1.3300593598415779e-05,0.13526536524295807,-0.03976013883948326,8.168769454641733e-06,0.1353826138532303,-0.03941408544952663,-0.0005090880598436342,trajectory,SOFT_LEFT,2.1716792583465576,3.1655080066397687,4.0901987733270815
496,70617.421,4.459542274475098,-2.882368564605713,-0.9962381720542908,-1.3298496545077283e-05,0.1352667510509491,-0.0397547148168087,8.170200089807622e-06,0.1353825030010304,-0.03981981242187895,-0.0005090881742944475,trajectory,SOFT_LEFT,2.1722171306610107,3.175606110545658,4.097530238792872
497,70617.531,4.472933292388916,-2.8863024711608887,-0.9962381720542908,-1.3296425486430422e-05,0.13526813685894012,-0.039741043001413345,8.1730613601394e-06,0.13538239215752146,-0.03985666727346652,-0.0005090884031960741,trajectory,SOFT_LEFT,2.1724984645843506,3.186353863332542,4.105334702030648
498,70617.625,4.484701156616211,-2.8897595405578613,-0.9962381720542908,-1.3294694848112821e-05,0.13526900112628937,-0.03973841667175293,8.175922630471177e-06,0.13538232302442876,-0.039511186236975006,-0.0005090886320977006,trajectory,SOFT_LEFT,2.172839879989624,3.1957972891862028,4.112193169724451
499,70617.64,4.488353252410889,-2.8908324241638184,-0.9962381720542908,-1.329415814547785e-05,0.13526926934719086,-0.03973902389407158,8.175922630471177e-06,0.13538230156781636,-0.04014291797109027,-0.0005090886320977006,trajectory,SOFT_LEFT,2.173241376876831,3.1987277089437995,4.11432165969839
500,70617.796,4.5033674240112305,-2.8952431678771973,-0.9962381720542908,-1.3291490080880224e-05,0.1352703720331192,-0.03974740952253342,8.1730613601394e-06,0.13538221335250722,-0.03970119294194246,-0.0005090884031960741,trajectory,SOFT_LEFT,2.173241376876831,3.2107735032303495,4.123072118480138
501,70617.875,4.519193172454834,-2.8998923301696777,-0.9962381720542908,-1.3289443982974572e-05,0.13527153432369232,-0.03977246209979057,8.170200089807622e-06,0.13538212034913277,-0.03978263132372698,-0.0005090881742944475,trajectory,SOFT_LEFT,2.1742262840270996,3.2234678303377464,4.132295575033874
502,70617.906,4.523251056671143,-2.901085138320923,-0.9962381720542908,-1.3289207592489534e-05,0.13527174293994904,-0.03977625072002411,8.170200089807622e-06,0.13538210365655665,-0.0401279478271651,-0.0005090881742944475,trajectory,SOFT_LEFT,2.1748077869415283,3.226722074194541,4.134661245563052
503,70618.0,4.533395767211914,-2.90407133102417,-0.9962381720542908,-1.3288376675325272e-05,0.13527211546897888,-0.0397871732711792,8.170200089807622e-06,0.13538207384526676,-0.039828468307053645,-0.0005090881742944475,trajectory,SOFT_LEFT,2.1748077869415283,3.234855265203592,4.140579398289933
504,70618.078,4.543134689331055,-2.906938076019287,-0.9962381720542908,-1.3287301389784156e-05,0.13527247309684753,-0.03980239853262901,8.170200089807622e-06,0.13538204522227554,-0.039540588821080254,-0.0005090881742944475,trajectory,SOFT_LEFT,2.175995349884033,3.242662097057618,4.146260824907738
505,70618.125,4.549221515655518,-2.9087297916412354,-0.9962381720542908,-1.3286658499166192e-05,0.13527269661426544,-0.03980940952897072,8.167338819475845e-06,0.13538202733547677,-0.040065407083943815,-0.000509087945392821,trajectory,SOFT_LEFT,2.1772820949554443,3.2475408535840486,4.1498117165438675
506,70618.203,4.559366226196289,-2.9117159843444824,-0.9962381720542908,-1.3285438772968832e-05,0.1352730691432953,-0.03981475159525871,8.167338819475845e-06,0.135381997531361,-0.03976637403365043,-0.000509087945392821,trajectory,SOFT_LEFT,2.1772820949554443,3.255671236446233,4.155729869270748
507,70618.343,4.568293571472168,-2.91434383392334,-0.9962381720542908,-1.3284312421850364e-05,0.13527339696884155,-0.039822597056627274,8.164477549144067e-06,0.13538197130056714,-0.03998074248143359,-0.0005090877164911944,trajectory,SOFT_LEFT,2.1786296367645264,3.26282506505769,4.160937843670403
508,70618.437,4.5898003578186035,-2.9206745624542236,-0.9962381720542908,-1.3281323154975173e-05,0.13527418673038483,-0.03983009234070778,8.164477549144067e-06,0.135381908121202,-0.03960987182157235,-0.0005090877164911944,trajectory,SOFT_LEFT,2.1797592639923096,3.280055794003097,4.173484327451391
509,70618.484,4.594669818878174,-2.9221079349517822,-0.9962381720542908,-1.3280611706151095e-05,0.13527436554431915,-0.03983299434185028,8.164477549144067e-06,0.1353818938152715,-0.0400993529340794,-0.0005090877164911944,trajectory,SOFT_LEFT,2.1807708740234375,3.2839564049382233,4.176325040760293
510,70618.578,4.606031894683838,-2.925452470779419,-0.9962381720542908,-1.3278635498160938e-05,0.13527478277683258,-0.03983880206942558,8.164477549144067e-06,0.1353818604367981,-0.03976444999482591,-0.0005090877164911944,trajectory,SOFT_LEFT,2.1807708740234375,3.2930568444470936,4.1829533718144
511,70618.671,4.619422912597656,-2.929394245147705,-0.9962381720542908,-1.3275977875278526e-05,0.13527525961399078,-0.03984940052032471,8.16161627881229e-06,0.13538182228703882,-0.03984721170781917,-0.0005090874875895679,trajectory,SOFT_LEFT,2.181842565536499,3.303780589258615,4.190765333413882
512,70618.703,4.622669219970703,-2.930349826812744,-0.9962381720542908,-1.3275313541312385e-05,0.13527525961399078,-0.03985053300857544,8.16161627881229e-06,0.13538182228795387,-0.03975156730975078,-0.0005090874875895679,trajectory,SOFT_LEFT,2.182976245880127,3.306379995891078,4.192659142286485
513,70618.765,4.631596565246582,-2.9329776763916016,-0.9962381720542908,-1.3273335466191469e-05,0.13527525961399078,-0.03985200822353363,8.16161627881229e-06,0.13538182229269305,-0.039978389546074036,-0.0005090874875895679,trajectory,SOFT_LEFT,2.182976245880127,3.3135277821598947,4.197867116686139
514,70618.796,4.634437084197998,-2.9338138103485107,-0.9962381720542908,-1.3272702101075142e-05,0.13527525961399078,-0.03985176607966423,8.16161627881229e-06,0.13538182229496934,-0.03989479934753159,-0.0005090874875895679,trajectory,SOFT_LEFT,2.184377670288086,3.3158018987391458,4.199524199449666
515,70618.89,4.644176006317139,-2.936680555343628,-0.9962381720542908,-1.3270396468602038e-05,0.13527525961399078,-0.0398520901799202,8.164477549144067e-06,0.1353818223019756,-0.03960811204532469,-0.0005090877164911944,trajectory,SOFT_LEFT,2.184377670288086,3.323598213367241,4.205205626067472
516,70618.984,4.65878438949585,-2.9409806728363037,-0.9962381720542908,-1.32667124589836e-05,0.13527525961399078,-0.03985019400715828,8.167338819475845e-06,0.13538182231573317,-0.03981131552075754,-0.000509087945392821,trajectory,SOFT_LEFT,2.186190366744995,3.3352907783416867,4.2137277659941805
517,70619.015,4.662436485290527,-2.9420557022094727,-0.9962381720542908,-1.3265854048101419e-05,0.13527525961399078,-0.03984736651182175,8.167338819475845e-06,0.13538182232147042,-0.03970404370262016,-0.000509087945392821,trajectory,SOFT_LEFT,2.1880624294281006,3.338213561836092,4.2158583009758575
518,70619.078,4.671769618988037,-2.94480299949646,-0.9962381720542908,-1.3263602243725413e-05,0.13527525961399078,-0.039839763194322586,8.167338819475845e-06,0.13538182233671633,-0.039967424828988275,-0.000509087945392821,trajectory,SOFT_LEFT,2.1880624294281006,3.345682246955569,4.221303001484587
519,70619.109,4.675015926361084,-2.945758581161499,-0.9962381720542908,-1.3262763633435802e-05,0.13527525961399078,-0.03983687236905098,8.167338819475845e-06,0.13538182234245624,-0.039872102307460106,-0.000509087945392821,trajectory,SOFT_LEFT,2.189992666244507,3.3482798312243105,4.223196810357189
520,70619.171,4.684349060058594,-2.9485058784484863,-0.9962381720542908,-1.3260293851725145e-05,0.13527525961399078,-0.039831195026636124,8.164477549144067e-06,0.1353818223563496,-0.03959783935768816,-0.0005090877164911944,trajectory,SOFT_LEFT,2.189992666244507,3.3557472553841095,4.22864151086592
521,70619.218,4.688812732696533,-2.949819803237915,-0.9962381720542908,-1.3259112128742709e-05,0.13527525961399078,-0.039829716086387634,8.164477549144067e-06,0.13538182236168278,-0.04011155923181403,-0.0005090877164911944,trajectory,SOFT_LEFT,2.1919822692871094,3.359318301263343,4.231245498065747
522,70619.281,4.698145866394043,-2.9525671005249023,-0.9962381720542908,-1.3256712306189674e-05,0.13527525961399078,-0.039827246218919754,8.164477549144067e-06,0.13538182237194857,-0.039837039676547024,-0.0005090877164911944,trajectory,SOFT_LEFT,2.1919822692871094,3.366784341381212,4.236690198574478
523,70619.421,4.712754249572754,-2.956867218017578,-0.9962381720542908,-1.3253268303051654e-05,0.13527525961399078,-0.03983396291732788,8.155893738148734e-06,0.13538182237579982,-0.03940651025241281,-0.0005090870297863148,trajectory,SOFT_LEFT,2.194032669067383,3.378468436163949,4.245212338501186
524,70619.484,4.723304748535156,-2.959972858428955,-0.9962381720542908,-1.3251284311781778e-05,0.13527525961399078,-0.03983498737215996,8.167338819475845e-06,0.13538182238103644,-0.039931974024085624,-0.000509087945392821,trajectory,SOFT_LEFT,2.196054458618164,3.3869055204968674,4.251367217337142
525,70619.593,4.731014728546143,-2.962242364883423,-0.9962381720542908,-1.3250020449181035e-05,0.13527525961399078,-0.03982807323336601,8.167338819475845e-06,0.13538182239239294,-0.03970558683603584,-0.000509087945392821,trajectory,SOFT_LEFT,2.196054458618164,3.3930703239380264,4.255865013409571
526,70619.703,4.751709938049316,-2.968334197998047,-0.9962381720542908,-1.3245637582250548e-05,0.13527525961399078,-0.03982213884592056,8.167338819475845e-06,0.13538182241264554,-0.03963439624442678,-0.000509087945392821,trajectory,SOFT_LEFT,2.199816942214966,3.409614786089186,4.267938044972408
527,70619.796,4.763883590698242,-2.9719176292419434,-0.9962381720542908,-1.3243111234203802e-05,0.13527525961399078,-0.03981418535113335,8.167338819475845e-06,0.13538182242911986,-0.039276705739740375,-0.000509087945392821,trajectory,SOFT_LEFT,2.202220916748047,3.4193446644987517,4.275039828244665
528,70619.937,4.778491973876953,-2.976217746734619,-0.9962381720542908,-1.3240332247510317e-05,0.13527525961399078,-0.03979169949889183,8.167338819475845e-06,0.13538182246178868,-0.03981599466749268,-0.000509087945392821,trajectory,SOFT_LEFT,2.2046844959259033,3.4310184064685814,4.283561968171374
