frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
97,78267.078,0.7074997425079346,-0.4242578148841858,-0.9558253288269043,-1.478550312050288e-05,0.12132370471954346,-0.08681197464466095,-0.00463521433994174,0.12141018683851947,-0.0874842240369462,-0.003787045072285512,trajectory,LEFT,3.125624418258667,0.708371854059294,0.41928280042136445
98,78267.171,0.7136878371238708,-0.42868539690971375,-0.9560595750808716,-1.4785489735991115e-05,0.12132370471954346,-0.08681856840848923,-0.004550008103251457,0.12141018683081306,-0.08704094748389306,-0.00378214925852237,trajectory,LEFT,3.125624418258667,0.7145466686185884,0.42366685119914993
99,78267.25,0.7253360152244568,-0.4370216727256775,-0.9564923644065857,-1.4785450309467064e-05,0.12132370471954346,-0.08685136586427689,-0.0044610206969082355,0.12141018679229287,-0.08620471333166324,-0.0037676287847441224,trajectory,LEFT,3.1276113986968994,0.726168568398947,0.4319211857935601
100,78267.281,0.7307960987091064,-0.4409303665161133,-0.9566920399665833,-1.478549926685984e-05,0.12132370471954346,-0.08686572313308716,-0.004396404139697552,0.12141018677497042,-0.08747969465190426,-0.0037242952125198653,trajectory,LEFT,3.129573106765747,0.7316157569351134,0.4357914696101848
101,78267.359,0.7398962378501892,-0.4474458396434784,-0.9570164680480957,-1.4785872217000126e-05,0.12132370471954346,-0.0868753045797348,-0.004266857635229826,0.12141018676104515,-0.08682739424663119,-0.003718437528801661,trajectory,LEFT,3.129573106765747,0.7406935867331299,0.4422429260903182
102,78267.39,0.7435362935066223,-0.45005229115486145,-0.957144021987915,-1.4786142100189187e-05,0.12132370471954346,-0.08688309043645859,-0.004229506477713585,0.12141018674995971,-0.08760852678964257,-0.0036920322536033645,trajectory,LEFT,3.1335291862487793,0.7443244324968532,0.44482377093635184
103,78267.484,0.7522724270820618,-0.4563086926937103,-0.9574440121650696,-1.478672181545522e-05,0.12132370471954346,-0.08690342307090759,-0.00411954103037715,0.12141018672187814,-0.08698127289275105,-0.0036858299805325526,trajectory,LEFT,3.1335291862487793,0.7530377934798054,0.4510187164557631
104,78267.546,0.7613725662231445,-0.46282774209976196,-0.9577506184577942,-1.4787246928919485e-05,0.12132370471954346,-0.08693551272153854,-0.0040414053946733475,0.12141018668026592,-0.08721308127782817,-0.0036579751947112002,trajectory,LEFT,3.1355366706848145,0.7621132037958134,0.4574737491265355
105,78267.609,0.769016683101654,-0.46830543875694275,-0.958002507686615,-1.4787818844397023e-05,0.12132370471954346,-0.08695637434720993,-0.003950359299778938,0.12141018665160858,-0.08666365393688871,-0.0036526644208617126,trajectory,LEFT,3.1355366706848145,0.7697357523388817,0.46289767168434715
106,78267.734,0.7741127610206604,-0.4719580113887787,-0.9581673741340637,-1.4788310124142073e-05,0.12132370471954346,-0.08696934580802917,-0.0038930075243115425,0.12141018663284514,-0.08749701640152674,-0.003624483272657175,trajectory,LEFT,3.1374917030334473,0.7748170473548868,0.46651439489752683
107,78267.828,0.7944970726966858,-0.48657068610191345,-0.9588112831115723,-1.4789797629601831e-05,0.12132370471954346,-0.0869852751493454,-0.0037948768585920334,0.12141018660364863,-0.08603450460246734,-0.0036001382770393083,trajectory,LEFT,3.1395158767700195,0.7951390061708565,0.4809836718773378
108,78267.843,0.7955890893936157,-0.4873535931110382,-0.9588454365730286,-1.47898253702002e-05,0.12132370471954346,-0.08698733150959015,-0.003793885698541999,0.12141018660102254,-0.08595605100547604,-0.003598509896770496,trajectory,LEFT,3.1395158767700195,0.7962275370463914,0.4817588968629381
109,78267.953,0.8032332062721252,-0.4928341507911682,-0.9590797424316406,-1.4790063865481408e-05,0.12132370471954346,-0.0869920626282692,-0.0036440736148506403,0.12141018659376486,-0.0872341152735281,-0.003563262723361108,trajectory,LEFT,3.1414730548858643,0.8038468386478499,0.48718568037326104
110,78268.062,0.8207054734230042,-0.5053574442863464,-0.9595950245857239,-1.4790886587835815e-05,0.12132370471954346,-0.08694055676460266,-0.003524276427924633,0.12141018664898497,-0.08661226573852779,-0.003535293174038493,trajectory,LEFT,3.143501043319702,0.8212596835427135,0.49958606157129115
111,78268.203,0.8305336236953735,-0.5123994946479797,-0.9598760604858398,-1.4791420528918685e-05,0.12132370471954346,-0.08692798018455505,-0.0034007513895630836,0.1214101866601534,-0.0859090813205807,-0.0035311233821016187,trajectory,LEFT,3.1454544067382812,0.8310527571822988,0.5065589738224593
112,78268.296,0.8469138741493225,-0.5241326689720154,-0.9603285193443298,-1.479147548583426e-05,0.12132370471954346,-0.08688586205244064,-0.0032959922682493925,0.12141018670961047,-0.08669565169830827,-0.003481911379049092,trajectory,LEFT,3.1474761962890625,0.8473719034342153,0.5181769180504339
113,78268.328,0.8505539298057556,-0.5267390608787537,-0.9604272842407227,-1.4791453205088222e-05,0.12132370471954346,-0.08686798065900803,-0.00327492319047451,0.12141018673092449,-0.08760974161402617,-0.003458789223728084,trajectory,LEFT,3.1494345664978027,0.8509979336998086,0.5207577032932901
114,78268.406,0.8600180745124817,-0.5335133671760559,-0.9606766104698181,-1.4791511127137955e-05,0.12132370471954346,-0.08683504164218903,-0.0031413566321134567,0.1214101867694994,-0.08693496009960003,-0.003457008236942195,trajectory,LEFT,3.1494345664978027,0.860424856111436,0.5274654323214365
115,78268.453,0.8669341802597046,-0.5384634733200073,-0.9608540534973145,-1.4791600980098832e-05,0.12132370471954346,-0.08683470636606216,-0.0030771782621741295,0.12141018676927197,-0.08643998652968161,-0.0034532703551625244,trajectory,LEFT,3.151475667953491,0.8673130605030437,0.5323668858541991
116,78268.531,0.8738502860069275,-0.5434135794639587,-0.9610278010368347,-1.479174907407587e-05,0.12132370471954346,-0.08683484047651291,-0.0030178031884133816,0.12141018676808443,-0.08737802623729202,-0.0034262544932970587,trajectory,LEFT,3.153604507446289,0.8742006714906836,0.5372683393869618
117,78268.578,0.8796743750572205,-0.5475816130638123,-0.9611718654632568,-1.4791772734364065e-05,0.12132370471954346,-0.0868293046951294,-0.00297892140224576,0.1214101867744708,-0.0869616743526821,-0.0034221618148693625,trajectory,LEFT,3.153604507446289,0.8800003072912617,0.5413954023786066
118,78268.625,0.8854984641075134,-0.5517491698265076,-0.961313784122467,-1.4791770968095286e-05,0.12132370471954346,-0.08683137595653534,-0.0029318337328732014,0.12141018677203205,-0.08654476159055616,-0.0034188328954586566,trajectory,LEFT,3.153604507446289,0.8857995248559689,0.5455219885448328
119,78268.734,0.8905945420265198,-0.555396318435669,-0.9614361524581909,-1.4791812580176041e-05,0.12132370471954346,-0.08683399111032486,-0.0028941845521330833,0.12141018676864843,-0.08750838725885349,-0.0033955376415011804,trajectory,LEFT,3.1558196544647217,0.8908734914756096,0.5491332878688767
120,78268.843,0.9113428592681885,-0.5702447295188904,-0.9619241952896118,-1.4791866068028865e-05,0.12132370471954346,-0.08683596551418304,-0.002828245982527733,0.12141018676594045,-0.08602341888439444,-0.0033764105854985635,trajectory,LEFT,3.157963752746582,0.9115284561147803,0.5638357411654906
121,78268.953,0.9240830540657043,-0.5793633460998535,-0.9622147679328918,-1.4791775556519103e-05,0.12132370471954346,-0.08684740960597992,-0.0027060227002948523,0.12141018675302705,-0.08696017830147976,-0.0033448540062065274,trajectory,LEFT,3.159878730773926,0.9242086676531187,0.5728647345153166
122,78269.062,0.9360952377319336,-0.5879601240158081,-0.9624778628349304,-1.4791210592455061e-05,0.12132370471954346,-0.08682651072740555,-0.002615338424220681,0.1214101867816818,-0.08610219023614347,-0.003338954003190533,trajectory,LEFT,3.1645021438598633,0.9361624491829161,0.5813770105467045
123,78269.109,0.9437393546104431,-0.5934300422668457,-0.9626412987709045,-1.479080016805084e-05,0.12132370471954346,-0.08681928366422653,-0.0025626318529248238,0.12141018679308405,-0.08732729069247804,-0.0033106847816643022,trajectory,LEFT,3.166984796524048,0.9437684700116975,0.5867931548898764
124,78269.218,0.9510194659233093,-0.5986387729644775,-0.9627933502197266,-1.479050797251985e-05,0.12132370471954346,-0.08680616319179535,-0.002505837008357048,0.12141018681063813,-0.08680747805340457,-0.0033076257967886236,trajectory,LEFT,3.166984796524048,0.9510116271325657,0.5919506723595315
125,78269.296,0.9633956551551819,-0.6074930429458618,-0.9630464911460876,-1.479027862300479e-05,0.12132370471954346,-0.08681313693523407,-0.002453985158354044,0.12141018680397939,-0.08698935423370324,-0.003285262474998711,trajectory,LEFT,3.172213315963745,0.9633234812961362,0.6007178798674428
126,78269.328,0.967035710811615,-0.6100977659225464,-0.9631198048591614,-1.479028682643878e-05,0.12132370471954346,-0.08681563287973404,-0.0024370476603507996,0.12141018680096916,-0.08672868764354687,-0.0032829517891852845,trajectory,LEFT,3.172213315963745,0.9669442472427718,0.6032969962213341
127,78269.39,0.9743158221244812,-0.6153072118759155,-0.963263988494873,-1.4790196837343456e-05,0.12132370471954346,-0.0868205577135086,-0.0023735864087939262,0.12141018679576686,-0.08735323542263793,-0.003266483464192237,trajectory,LEFT,3.172213315963745,0.9741852826545028,0.608455228929117
128,78269.421,0.9797759056091309,-0.6192142963409424,-0.9633700847625732,-1.479007090722273e-05,0.12132370471954346,-0.08682248741388321,-0.002341106068342924,0.12141018679435828,-0.08696238068650852,-0.0032637770780433073,trajectory,LEFT,3.172213315963745,0.9796156246227881,0.6123239034599541
129,78269.5,0.9874200224876404,-0.6246843338012695,-0.963516116142273,-1.4789869270199721e-05,0.12132370471954346,-0.08683288842439651,-0.0022960209753364325,0.1214101867834524,-0.08641455618251964,-0.003260082316498841,trajectory,LEFT,3.172213315963745,0.9872174763406889,0.6177401670094806
130,78269.531,0.9910600781440735,-0.6272896528244019,-0.9635847210884094,-1.478982975787694e-05,0.12132370471954346,-0.08683783560991287,-0.00228111888282001,0.12141018677787349,-0.08761226049163154,-0.0032404404841531276,trajectory,LEFT,3.177795886993408,0.9908371446629758,0.6203198793951453
131,78269.593,0.9990682005882263,-0.633021354675293,-0.9637336730957031,-1.4789778696815234e-05,0.12132370471954346,-0.08684596419334412,-0.002234967891126871,0.12141018676861061,-0.08703845186818789,-0.0032366849631238937,trajectory,LEFT,3.177795886993408,0.9987998311604329,0.6259952466436073
132,78269.64,1.0037996768951416,-0.6364086866378784,-0.9638203978538513,-1.4789772234256564e-05,0.12132370471954346,-0.08685845881700516,-0.0022138962522149086,0.12141018675387209,-0.08669872610037371,-0.0032340344563294406,trajectory,LEFT,3.1803455352783203,1.0035040781518276,0.6293492941497071
133,78269.75,1.0107146501541138,-0.6413601636886597,-0.9639455080032349,-1.4789889338567496e-05,0.12132370471954346,-0.08687487244606018,-0.0021750042214989662,0.12141018673363774,-0.08737468657102929,-0.0032175279777024034,trajectory,LEFT,3.1803455352783203,1.010378743766367,0.6342521265022879
134,78269.828,1.0249085426330566,-0.6515255570411682,-0.9641980528831482,-1.478997004960478e-05,0.12132370471954346,-0.08688897639513016,-0.002135638380423188,0.12141018671638905,-0.08635703990572635,-0.003208050000992799,trajectory,LEFT,3.185825824737549,1.0244880044740086,0.6443176701659394
135,78269.859,1.0289119482040405,-0.6543931365013123,-0.9642682075500488,-1.4789848397181782e-05,0.12132370471954346,-0.08689622581005096,-0.002116991439834237,0.12141018670865754,-0.087581363777439,-0.0031894495477165063,trajectory,LEFT,3.185825824737549,1.0284670785521612,0.6471570868830568
136,78269.953,1.0401942729949951,-0.6624752879142761,-0.9644609689712524,-1.4789745535250402e-05,0.12132370471954346,-0.08691365271806717,-0.0020453985780477524,0.12141018668875342,-0.0867717711787641,-0.003185538905599245,trajectory,LEFT,3.185825824737549,1.0396797419146893,0.6551598705461954
137,78270.046,1.050384759902954,-0.6697775721549988,-0.9646310210227966,-1.4789618093439397e-05,0.12132370471954346,-0.08693969994783401,-0.001997276209294796,0.12141018665882132,-0.08713442451709637,-0.0031693403033790355,trajectory,LEFT,3.188946008682251,1.0498059121916796,0.6623904677310284
138,78270.078,1.054388165473938,-0.672646701335907,-0.9646966457366943,-1.4789658653010733e-05,0.12132370471954346,-0.08694537729024887,-0.001981351524591446,0.12141018665182195,-0.08684706332905852,-0.0031673330424604185,trajectory,LEFT,3.192157030105591,1.0537836892817296,0.6652314341307559
139,78270.14,1.0613031387329102,-0.6776027679443359,-0.9648083448410034,-1.478978799590131e-05,0.12132370471954346,-0.08695308864116669,-0.0019444804638624191,0.12141018664179837,-0.08635084997623214,-0.0031646977721032864,trajectory,LEFT,3.192157030105591,1.0606539165875546,0.67013885592799
140,78270.171,1.065306544303894,-0.6804725527763367,-0.9648724794387817,-1.4789895008648698e-05,0.12132370471954346,-0.0869552493095398,-0.0019363464089110494,0.12141018663849722,-0.0875764213386633,-0.0031468869810454742,trajectory,LEFT,3.1954662799835205,1.064631136566419,0.6729804779626681
141,78270.265,1.0729494094848633,-0.6859512329101562,-0.9649938941001892,-1.479006889464798e-05,0.12132370471954346,-0.08695422857999802,-0.001932421000674367,0.12141018663849534,-0.08702864627250455,-0.0031411302806340353,trajectory,LEFT,3.1954662799835205,1.0722234493274243,0.6784053927561443
142,78270.343,1.084959626197815,-0.6945610642433167,-0.9651846885681152,-1.4790552814899303e-05,0.12132352590560913,-0.08697664737701416,-0.0019352248637005687,0.12141020091371693,-0.08616588735756973,-0.0031313662481956385,trajectory,LEFT,3.1988649368286133,1.0841527315563013,0.6869307356855968
143,78270.421,1.095150113105774,-0.7018676400184631,-0.965347409248352,-1.4790739686985747e-05,0.12132331728935242,-0.08698192238807678,-0.0019389804219827056,0.1214102175954758,-0.08713061754962452,-0.0031064028793261035,trajectory,LEFT,3.1988649368286133,1.094273104874695,0.6941656242991966
144,78270.531,1.1035208702087402,-0.7078689932823181,-0.9654817581176758,-1.479050230892803e-05,0.12132325768470764,-0.08696737885475159,-0.0019420234020799398,0.12141022238270764,-0.08653165810706909,-0.003099441997452138,trajectory,LEFT,3.202354907989502,1.1025852903778954,0.7001080916920922
145,78270.593,1.1144392490386963,-0.7156956791877747,-0.9656569957733154,-1.4790194837611979e-05,0.12132325768470764,-0.08695799112319946,-0.0019457157468423247,0.1214102223959542,-0.08708052215622425,-0.003077339110882046,trajectory,LEFT,3.2059409618377686,1.1134259499655101,0.7078579699684867
146,78270.656,1.121718168258667,-0.7209129333496094,-0.9657738208770752,-1.4790372034002915e-05,0.12132325768470764,-0.08694670349359512,-0.0019480001647025347,0.12141022240807739,-0.08655971050104412,-0.003071315102265241,trajectory,LEFT,3.2059409618377686,1.1206522230455462,0.7130240190574872
147,78270.703,1.127177357673645,-0.724825382232666,-0.965861439704895,-1.4790632037255585e-05,0.12132325768470764,-0.08694225549697876,-0.001949621131643653,0.12141022241153229,-0.08747319658390193,-0.0030539787372477487,trajectory,LEFT,3.1980860233306885,1.1260714923737467,0.7168980641480248
148,78270.765,1.1322726011276245,-0.7284770011901855,-0.9659432172775269,-1.4790729971915299e-05,0.12132325768470764,-0.08693559467792511,-0.0019510473357513547,0.1214102224187326,-0.0871085750814889,-0.003049775762287541,trajectory,LEFT,3.1980860233306885,1.1311291363762948,0.7205138395658599
149,78270.812,1.1395515203475952,-0.7336935997009277,-0.9660600423812866,-1.4790477862240794e-05,0.12132325768470764,-0.0869380533695221,-0.001952999155037105,0.12141022241757672,-0.08658672932266898,-0.0030437783615566926,trajectory,LEFT,3.1885671615600586,1.1383537712149803,0.7256792330199099
150,78270.875,1.1464664936065674,-0.7386493682861328,-0.9661710262298584,-1.4789982569932478e-05,0.12132325768470764,-0.08694286644458771,-0.0019547496922314167,0.12141022241532665,-0.08736881795733942,-0.003025519894806865,trajectory,LEFT,3.1885671615600586,1.1452165519354693,0.7305863568012575
151,78270.906,1.1504698991775513,-0.741518497467041,-0.9662352800369263,-1.4789689453026617e-05,0.12132325768470764,-0.08694148063659668,-0.0019556975457817316,0.12141022241900501,-0.08708202185011649,-0.003022231376169446,trajectory,LEFT,3.1781089305877686,1.149189463481889,0.733427323200985
152,78270.968,1.1581127643585205,-0.7469959259033203,-0.9663583040237427,-1.4789064632635302e-05,0.12132325768470764,-0.08694274723529816,-0.001957457745447755,0.12141022242185219,-0.08653418903538287,-0.0030159393608553443,trajectory,LEFT,3.1781089305877686,1.1567735478812722,0.7388509863277376
153,78271.015,1.1628440618515015,-0.7503867149353027,-0.9664350152015686,-1.4788712338584672e-05,0.12132325768470764,-0.0869450569152832,-0.0019584561232477427,0.1214102224215696,-0.0875251374185844,-0.002998925965548038,trajectory,LEFT,3.1677467823028564,1.1614680855592923,0.7422084920728701
