frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1475,94958.718,13.999781608581543,1.5247635928972159e-05,-0.9903530478477478,1.7804403569247768e-06,0.030000099912285805,5.39467748694733e-07,0.003005536738783121,0.02999999999565237,-5.107424117438803e-07,-0.0011347090194574329,trajectory,STRAIGHT,3.7269887924194336,13.999781608465323,1.545467421237845e-05
1476,94958.859,14.003188133239746,1.5309184163925238e-05,-0.989996075630188,1.7873611568571414e-06,0.030000099912285805,5.403116460911406e-07,0.0031843872275203466,0.02999999999559047,-5.143652742248996e-07,-0.0011785868310266391,trajectory,STRAIGHT,3.7279672622680664,14.003188133122185,1.545467421237845e-05
1477,94958.968,14.006415367126465,1.5367577361757867e-05,-0.9899752140045166,1.7939177041614923e-06,0.030000099912285805,5.411136498878477e-07,-0.0038238076958805323,0.02999999999553101,-5.178216084192909e-07,-0.0006346505213805653,trajectory,STRAIGHT,3.7275938987731934,14.006415367007621,1.545467421237845e-05
1478,94959.109,14.0094633102417,1.542281279398594e-05,-0.9904441833496094,1.8001099988378293e-06,0.030000099912285805,5.418639830168104e-07,-0.004710395820438862,0.029999999995474105,-5.211080407992479e-07,-0.0005411911288949456,trajectory,STRAIGHT,3.7269511222839355,14.009463310121632,1.545467421237845e-05
1479,94959.25,14.012511253356934,1.5478124623768963e-05,-0.9907438158988953,1.8063022935141712e-06,0.030000099912285805,5.426070401881589e-07,0.0006810944178141654,0.029999999995416464,-5.244159349111797e-07,-0.0009369342364783839,trajectory,STRAIGHT,3.7269468307495117,14.01251125323563,1.5478124623768963e-05
1480,94959.375,14.01564884185791,1.5535139027633704e-05,-0.9905133843421936,1.8126767145045287e-06,0.030000099912285805,5.433710157376481e-07,0.0029407439287751913,0.029999999995356352,-5.278436248726383e-07,-0.0011160696065158392,trajectory,STRAIGHT,3.7278852462768555,14.015648841735322,1.5535139027633704e-05
1481,94959.515,14.019055366516113,1.559712654852774e-05,-0.99015873670578,1.8195975144369229e-06,0.030000099912285805,5.441993948807067e-07,0.0031851923558861017,0.02999999999529018,-5.315911939328663e-07,-0.0011634771145634015,trajectory,STRAIGHT,3.7284843921661377,14.019055366392115,1.559712654852774e-05
1482,94959.625,14.022282600402832,1.5655947208870202e-05,-0.989813506603241,1.8261540617413022e-06,0.030000099912285805,5.449812761071371e-07,0.0031889332458376884,0.0299999999952266,-5.351672113323125e-07,-0.001196612011358621,trajectory,STRAIGHT,3.728041887283325,14.022282600277485,1.5655947208870202e-05
1483,94959.765,14.025778770446777,1.5719760995125398e-05,-0.9897491931915283,1.8332569879877194e-06,0.030000099912285805,5.45829948350729e-07,-0.0038272931706160307,0.029999999995156738,-5.390693100920712e-07,-0.0006536901242202864,trajectory,STRAIGHT,3.727410316467285,14.025778770319953,1.5719760995125398e-05
1484,94959.89,14.028916358947754,1.5777110093040392e-05,-0.9902564287185669,1.8396314089781e-06,0.030000099912285805,5.465847721097816e-07,-0.004968097433447838,0.029999999995093153,-5.425962908350819e-07,-0.0005398882885207057,trajectory,STRAIGHT,3.7267587184906006,14.02891635881959,1.5777110093040392e-05
1485,94960.015,14.031964302062988,1.5832903955015354e-05,-0.9905745387077332,1.8458237036544747e-06,0.030000099912285805,5.473104920383776e-07,0.0006034786929376423,0.029999999995030568,-5.460457882105801e-07,-0.0009474339606492188,trajectory,STRAIGHT,3.7262959480285645,14.03196430193351,1.5832903955015354e-05
1486,94960.14,14.035012245178223,1.5888770576566458e-05,-0.9903566837310791,1.8520159983308545e-06,0.030000099912285805,5.480352456288529e-07,0.0029064130503684282,0.02999999999496716,-5.495181647417908e-07,-0.0011425614580763844,trajectory,STRAIGHT,3.7271199226379395,14.035012245047417,1.5888770576566458e-05
1487,94960.265,14.038060188293457,1.59447081387043e-05,-0.990041971206665,1.8582082930072393e-06,0.030000099912285805,5.487593739417207e-07,0.0031704313587397337,0.02999999999490293,-5.530135811803648e-07,-0.0011750159152468008,trajectory,STRAIGHT,3.7280850410461426,14.03806018816131,1.59447081387043e-05
1488,94960.39,14.041377067565918,1.600566247361712e-05,-0.9896891117095947,1.864946966625664e-06,0.030000099912285805,5.495447226167016e-07,0.003184473142027855,0.029999999994832084,-5.568438683990805e-07,-0.00120760262874535,trajectory,STRAIGHT,3.7279245853424072,14.041377067432299,1.600566247361712e-05
1489,94960.515,14.044425010681152,1.606175283086486e-05,-0.9895753860473633,1.87113926130206e-06,0.030000099912285805,5.5026782774803e-07,-0.003114792052656412,0.029999999994766085,-5.603882554734083e-07,-0.0007248432917771108,trajectory,STRAIGHT,3.727327346801758,14.044425010546165,1.606175283086486e-05
1490,94960.64,14.047652244567871,1.61212283273926e-05,-0.9900804758071899,1.8776958086064846e-06,0.030000099912285805,5.510273126674292e-07,-0.005117337219417095,0.029999999994695256,-5.641672680390178e-07,-0.0005443793789929087,trajectory,STRAIGHT,3.7266809940338135,14.047652244431422,1.61212283273926e-05
1491,94960.765,14.05087947845459,1.6180782040464692e-05,-0.9904285073280334,1.8842523559109147e-06,0.030000125989317894,5.517781573871616e-07,0.0006906557828187943,0.02999999999462344,-5.679731143310623e-07,-0.0009694365545782668,trajectory,STRAIGHT,3.7260491847991943,14.050879478316663,1.6180782040464692e-05
1492,94960.875,14.053927421569824,1.6237099771387875e-05,-0.9902071952819824,1.8903945146964535e-06,0.03000015765428543,5.524872790374502e-07,0.0029138156678527594,0.029999999994554726,-5.715909305197939e-07,-0.001143071369626967,trajectory,STRAIGHT,3.7266111373901367,14.053927421430489,1.6237099771387875e-05
1493,94961.015,14.057154655456543,1.6296806279569864e-05,-0.9898733496665955,1.8968651147591872e-06,0.03000015765428543,5.532362479243602e-07,0.003171752905473113,0.029999999994481007,-5.754471873095801e-07,-0.0011803986294059432,trajectory,STRAIGHT,3.7276508808135986,14.057154655315701,1.6296806279569864e-05
1494,94961.156,14.06029224395752,1.6354939361917786e-05,-0.9897458553314209,1.9032381715130099e-06,0.03000015765428543,5.539660037356953e-07,-0.0029956235084682703,0.029999999994408295,-5.792256235145687e-07,-0.0007177626209614818,trajectory,STRAIGHT,3.7277252674102783,14.060292243815196,1.6354939361917786e-05
1495,94961.265,14.063340187072754,1.641148264752701e-05,-0.9902055263519287,1.9095875814006903e-06,0.03000015765428543,5.546694410440978e-07,-0.004967778455466032,0.029999999994336616,-5.829261490760347e-07,-0.0005426055050485369,trajectory,STRAIGHT,3.727159023284912,14.06334018692898,1.641148264752701e-05
1496,94961.39,14.06647777557373,1.646976306801662e-05,-0.9905263781547546,1.916121163965499e-06,0.03000015765428543,5.553850996875553e-07,0.0007388164522126317,0.029999999994261846,-5.867617592378307e-07,-0.0009830905075215335,trajectory,STRAIGHT,3.726515531539917,14.066477775428446,1.646976306801662e-05
1497,94961.515,14.069615364074707,1.652811624808237e-05,-0.9902938604354858,1.922654746530301e-06,0.03000015765428543,5.561008720178506e-07,0.0029432326555252075,0.02999999999418605,-5.906242635865657e-07,-0.0011367935372151338,trajectory,STRAIGHT,3.726740837097168,14.069615363927898,1.652811624808237e-05
1498,94961.625,14.072663307189941,1.6584872355451807e-05,-0.9899774193763733,1.9290016553075295e-06,0.03000015765428543,5.567943048845336e-07,0.0031765198800712824,0.029999999994111428,-5.944024379838535e-07,-0.001181489432665821,trajectory,STRAIGHT,3.7277379035949707,14.072663307041637,1.6584872355451807e-05
1499,94961.765,14.075531959533691,1.6638356100884266e-05,-0.989914059638977,1.9349752165096208e-06,0.03000015765428543,5.574491410698101e-07,-0.0032677603885531425,0.029999999994040287,-5.979821271700292e-07,-0.0006830113015055605,trajectory,STRAIGHT,3.727968454360962,14.075531959383964,1.6638356100884266e-05
1500,94961.875,14.078848838806152,1.670027631917037e-05,-0.990420937538147,1.9418821466495305e-06,0.03000015765428543,5.581993605119351e-07,-0.0048468150198459625,0.029999999993956916,-6.021501385209507e-07,-0.0005341254377347481,trajectory,STRAIGHT,3.7274229526519775,14.078848838654766,1.670027631917037e-05
1501,94962.0,14.081896781921387,1.6757250705268234e-05,-0.9906802773475647,1.948229055426738e-06,0.03000015765428543,5.588807994172384e-07,0.0010792551329359412,0.02999999999387924,-6.060078769672608e-07,-0.0009729848459578672,trajectory,STRAIGHT,3.726780414581299,14.08189678176846,1.6757250705268234e-05
1502,94962.125,14.084944725036621,1.6814294212963432e-05,-0.9904417991638184,1.9545932446026584e-06,0.03000013157725334,5.595627499133116e-07,0.0029717329889535904,0.029999999993800507,-6.098928308811351e-07,-0.0011249182444376515,trajectory,STRAIGHT,3.7270867824554443,14.084944724882138,1.6814294212963432e-05
1503,94962.25,14.087903022766113,1.6869724277057685e-05,-0.9901334643363953,1.9608360162327394e-06,0.03000013157725334,5.602227020062855e-07,0.0031828354112803936,0.029999999993723048,-6.136912195567612e-07,-0.0011572231795949504,trajectory,STRAIGHT,3.7280731201171875,14.087903022610107,1.6869724277057685e-05
1504,94962.359,14.09104061126709,1.6928584955167025e-05,-0.9897978901863098,1.9674571376586076e-06,0.03000013157725334,5.609201139122888e-07,0.0031922769267112017,0.02999999999363979,-6.177478495001679e-07,-0.0011987701463523957,trajectory,STRAIGHT,3.7282848358154297,14.091040611109449,1.6928584955167025e-05
1505,94962.5,14.094267845153809,1.698920277704019e-05,-0.9897618293762207,1.9742374206603684e-06,0.03000013157725334,5.616394105345535e-07,-0.0038326536305248737,0.029999999993552972,-6.219498662963117e-07,-0.0006533152629935679,trajectory,STRAIGHT,3.7277345657348633,14.094267844994471,1.698920277704019e-05
1506,94962.625,14.097405433654785,1.7048208974301815e-05,-0.9902592301368713,1.9808560409798017e-06,0.03000013157725334,5.623317633762781e-07,-0.004890755750238895,0.02999999999346736,-6.260657743535584e-07,-0.0005453806424234975,trajectory,STRAIGHT,3.727092742919922,14.097405433493782,1.7048208974301815e-05
1507,94962.75,14.100632667541504,1.7108983229263686e-05,-0.9905148148536682,1.987666337307607e-06,0.03000013157725334,5.630361670228012e-07,0.0013123656390234828,0.02999999999337806,-6.303306129350683e-07,-0.0010070080865751563,trajectory,STRAIGHT,3.726673126220703,14.100632667378768,1.7108983229263686e-05
1508,94962.968,14.103680610656738,1.716645056148991e-05,-0.9902668595314026,1.994098283839416e-06,0.03000013157725334,5.637010076497972e-07,0.0029912085738033056,0.029999999993292538,-6.343876883415643e-07,-0.0011424894507339057,trajectory,STRAIGHT,3.7276628017425537,14.10368061049235,1.716645056148991e-05
1509,94963.093,14.10905933380127,1.726802292978391e-05,-0.9897006750106812,2.0054487777190616e-06,0.03000013157725334,5.648702767757641e-07,0.003186616115272045,0.02999999999313879,-6.41617097045848e-07,-0.0011973200769217285,trajectory,STRAIGHT,3.727477788925171,14.109059333633926,1.726802292978391e-05
1510,94963.218,14.112107276916504,1.7325675798929296e-05,-0.9895867109298706,2.011880724250851e-06,0.03000013157725334,5.655331278831e-07,-0.0031050625257194042,0.029999999993050027,-6.457540270289422e-07,-0.0007245476149543438,trajectory,STRAIGHT,3.727477788925171,14.112107276747464,1.7325675798929296e-05
1511,94963.343,14.11524486541748,1.7385094906785525e-05,-0.9900752902030945,2.0186378151354195e-06,0.03000013157725334,5.66209791941219e-07,-0.005102844908833504,0.0299999999929573,-6.500474874519065e-07,-0.0005453007191889214,trajectory,STRAIGHT,3.7268383502960205,14.115244865246675,1.7385094906785525e-05
1512,94963.468,14.118382453918457,1.744458313623909e-05,-0.9903890490531921,2.025732783303173e-06,0.03000013157725334,5.668784979206976e-07,0.0008464346174150705,0.029999999992863055,-6.54382553410233e-07,-0.0009840994975218664,trajectory,STRAIGHT,3.7261908054351807,14.11838245374587,1.744458313623909e-05
1513,94963.593,14.121520042419434,1.750414230627939e-05,-0.9901523590087891,2.0328473056063937e-06,0.03000013157725334,5.675469765265007e-07,0.0029492469038814306,0.029999999992767472,-6.587500745151762e-07,-0.001150380466665134,trajectory,STRAIGHT,3.726430654525757,14.121520042245045,1.750414230627939e-05
1514,94963.718,14.124567985534668,1.7562066204845905e-05,-0.9898360967636108,2.0397585558438194e-06,0.03000013157725334,5.681948209712573e-07,0.0031715817749500275,0.029999999992673325,-6.630235982732514e-07,-0.0011943744580876436,trajectory,STRAIGHT,3.727454662322998,14.124567985358512,1.7562066204845905e-05
1515,94963.828,14.127615928649902,1.7620055587030947e-05,-0.989777147769928,2.0466698060812565e-06,0.03000013157725334,5.688440865014854e-07,-0.0035153094213455915,0.029999999992577894,-6.673277868705645e-07,-0.00067625906303035,trajectory,STRAIGHT,3.7276995182037354,14.127615928471961,1.7620055587030947e-05
1516,94963.953,14.130663871765137,1.7678110452834517e-05,-0.9902512431144714,2.0535810563187046e-06,0.03000013157725334,5.694874403161521e-07,-0.004903838038444519,0.029999999992481145,-6.716629628452531e-07,-0.0005440607131825937,trajectory,STRAIGHT,3.727158784866333,14.130663871585392,1.7678110452834517e-05
1517,94964.093,14.133801460266113,1.7737940652295947e-05,-0.9905120134353638,2.0608772501907166e-06,0.03000013157725334,5.701421628145908e-07,0.001186612993478775,0.029999999992380042,-6.761637875370035e-07,-0.000997438690744744,trajectory,STRAIGHT,3.726518154144287,14.133801460084495,1.7737940652295947e-05
1518,94964.218,14.136849403381348,1.7796128304325975e-05,-0.990269124507904,2.0682459762662875e-06,0.03000013157725334,5.707780132979678e-07,0.0029794913716614246,0.029999999992280254,-6.805765804438528e-07,-0.0011415618482017197,trajectory,STRAIGHT,3.7267467975616455,14.13684940319789,1.7796128304325975e-05
1519,94964.328,14.139897346496582,1.7854379620985128e-05,-0.9899513125419617,2.075713837264823e-06,0.03000013157725334,5.714123290090356e-07,0.003180570201948285,0.029999999992179026,-6.8502427644171e-07,-0.0011842050623206979,trajectory,STRAIGHT,3.727735996246338,14.139897346311267,1.7854379620985128e-05
1520,94964.484,14.143214225769043,1.7917845980264246e-05,-0.9899433255195618,2.0839370336111534e-06,0.03000013157725334,5.721038860428962e-07,-0.003969312179833651,0.029999999992067202,-6.899040871118126e-07,-0.0006126138228981382,trajectory,STRAIGHT,3.7279551029205322,14.143214225581687,1.7917845980264246e-05
1521,94964.593,14.146441459655762,1.797967343009077e-05,-0.9904530048370361,2.092113845725555e-06,0.03000013157725334,5.72770034068526e-07,-0.004754987545311451,0.02999999999195666,-6.946945334792813e-07,-0.0005385830786266465,trajectory,STRAIGHT,3.727410078048706,14.146441459466397,1.797967343009077e-05
1522,94964.718,14.14966869354248,1.8041571820504032e-05,-0.9906404614448547,2.1003565962101e-06,0.03000013157725334,5.734284513891907e-07,0.0016770379152148962,0.02999999999184444,-6.995239608576948e-07,-0.001021390049085039,trajectory,STRAIGHT,3.72698712348938,14.149668693351085,1.8041571820504032e-05
1523,94964.843,14.152716636657715,1.8100094166584313e-05,-0.9903765320777893,2.108134594897886e-06,0.03000013157725334,5.740507731388789e-07,0.003042110474780202,0.02999999999173693,-7.041191551372927e-07,-0.001135560287096843,trajectory,STRAIGHT,3.7279610633850098,14.152716636464383,1.8100094166584313e-05
1524,94964.984,14.15576457977295,1.8158680177293718e-05,-0.9900559782981873,2.115851430066642e-06,0.03000013157725334,5.746708211518126e-07,0.0031901467591524124,0.029999999991627977,-7.087462720460494e-07,-0.0011750211654571142,trajectory,STRAIGHT,3.728278160095215,14.155764579577662,1.8158680177293718e-05
1525,94965.109,14.158812522888184,1.8217329852632247e-05,-0.9897297024726868,2.123664671674853e-06,0.03000013157725334,5.752883680543164e-07,0.003190437564626336,0.029999999991517427,-7.134104056319941e-07,-0.001205435132077426,trajectory,STRAIGHT,3.727752447128296,14.158812522690921,1.8217329852632247e-05
1526,94965.234,14.161860466003418,1.8276041373610497e-05,-0.9896337985992432,2.131611836379076e-06,0.03000013157725334,5.759073360422917e-07,-0.003266005078330636,0.029999999991405228,-7.181129885737179e-07,-0.0007080431051473934,trajectory,STRAIGHT,3.7271111011505127,14.161860465804159,1.8276041373610497e-05
1527,94965.359,14.164908409118652,1.833481655921787e-05,-0.9901096224784851,2.1395590010832977e-06,0.03000013157725334,5.765205628449621e-07,-0.005049655679613352,0.029999999991291455,-7.228504455333301e-07,-0.0005457714193582585,trajectory,STRAIGHT,3.72645902633667,14.164908408917377,1.833481655921787e-05
1528,94965.484,14.168135643005371,1.8397116946289316e-05,-0.9904340505599976,2.147973646064238e-06,0.03000013157725334,5.771624387307384e-07,0.0008647531503811479,0.02999999999116924,-7.279049578523238e-07,-0.0009818072252571353,trajectory,STRAIGHT,3.726266384124756,14.168135642801941,1.8397116946289316e-05
1529,94965.609,14.171004295349121,1.845255246735178e-05,-0.9902228713035583,2.1554533304917393e-06,0.03000013157725334,5.777317824140482e-07,0.002898267237469554,0.029999999991059075,-7.324313226702525e-07,-0.0011408002666882834,trajectory,STRAIGHT,3.7272181510925293,14.171004295143755,1.845255246735178e-05
1530,94965.734,14.174141883850098,1.8513248505769297e-05,-0.9898992776870728,2.1636342353343177e-06,0.03000013157725334,5.783535357295477e-07,0.003169645555317402,0.029999999990936894,-7.374185588521805e-07,-0.0011786902129403908,trajectory,STRAIGHT,3.727876901626587,14.174141883642593,1.8513248505769297e-05
1531,94965.859,14.177189826965332,1.8572272892924957e-05,-0.9897626638412476,2.171581400038536e-06,0.03000013157725334,5.789585202364833e-07,-0.0027921684086322784,0.029999999990816508,-7.423002105138127e-07,-0.000732059991288062,trajectory,STRAIGHT,3.727444648742676,14.177189826755727,1.8572272892924957e-05
1532,94965.984,14.180237770080566,1.8631359125720337e-05,-0.9902135729789734,2.1795285647427538e-06,0.03000013157725334,5.795583888357214e-07,-0.004950232803821564,0.029999999990694404,-7.472186533459037e-07,-0.0005428686910424218,trajectory,STRAIGHT,3.7268166542053223,14.180237769868842,1.8631359125720337e-05
1533,94966.109,14.183554649353027,1.8695727703743614e-05,-0.9905470609664917,2.1881769498620477e-06,0.03000013157725334,5.802035616397916e-07,0.0008878130465745926,0.029999999990559557,-7.526133100961792e-07,-0.0009734365779551369,trajectory,STRAIGHT,3.726508617401123,14.183554649138971,1.8695727703743614e-05
1534,94966.234,14.186692237854004,1.8756682038656436e-05,-0.9903080463409424,2.1963578547046226e-06,0.03000013157725334,5.808123546557908e-07,0.002960885176435113,0.029999999990430064,-7.577573170071616e-07,-0.0011365881713792103,trajectory,STRAIGHT,3.727396249771118,14.186692237637718,1.8756682038656436e-05
1535,94966.343,14.189740180969238,1.881595562736038e-05,-0.9899908900260925,2.204305019408837e-06,0.03000013157725334,5.814025598738226e-07,0.003179011633619666,0.029999999990302447,-7.627929310076354e-07,-0.0011803922756448604,trajectory,STRAIGHT,3.7281076908111572,14.189740180750764,1.881595562736038e-05
1536,94966.468,14.192429542541504,1.8868304323405027e-05,-0.9898561835289001,2.2113172235596137e-06,0.03000013157725334,5.81924325615546e-07,-0.002329746726900339,0.02999999999018833,-7.672679921156249e-07,-0.0007603546451136357,trajectory,STRAIGHT,3.7277040481567383,14.192429542321081,1.8868304323405027e-05
1537,94966.578,14.195656776428223,1.8931186787085608e-05,-0.9903134107589722,2.219731868540545e-06,0.03000013157725334,5.825452831231814e-07,-0.004891740158200264,0.029999999990049472,-7.726780978863198e-07,-0.0005325338091060405,trajectory,STRAIGHT,3.7270777225494385,14.195656776205439,1.8931186787085608e-05
1538,94966.703,14.198615074157715,1.8988886949955486e-05,-0.990601122379303,2.227445293106397e-06,0.03000013157725334,5.83107407692296e-07,0.0007492314907722175,0.029999999989920333,-7.776760214178493e-07,-0.0009552626716249801,trajectory,STRAIGHT,3.726698398590088,14.198615073932743,1.8988886949955486e-05
1539,94966.843,14.201842308044434,1.9051896742894314e-05,-0.9903590083122253,2.2358599380873268e-06,0.03000013157725334,5.837192702529137e-07,0.002962671685963869,0.029999999989777388,-7.831710107401516e-07,-0.0011318089217675165,trajectory,STRAIGHT,3.7275383472442627,14.201842307817051,1.9051896742894314e-05
1540,94966.953,14.204890251159668,1.9111465007881634e-05,-0.9900417923927307,2.2438071027915364e-06,0.03000013157725334,5.842960604240943e-07,0.0031796349212527275,0.029999999989640373,-7.884020262945638e-07,-0.0011756590584742132,trajectory,STRAIGHT,3.7282090187072754,14.204890250929983,1.9111465007881634e-05
1541,94967.078,14.207938194274902,1.917109329951927e-05,-0.9897161722183228,2.2517542674957455e-06,0.03000013157725334,5.848702926414262e-07,0.0031885013449937105,0.02999999998950137,-7.936737395881635e-07,-0.0012065797120438858,trajectory,STRAIGHT,3.7277884483337402,14.207938194042894,1.917109329951927e-05
1542,94967.203,14.210806846618652,1.922726551129017e-05,-0.9895671606063843,2.2592339519232358e-06,0.03000013157725334,5.854113851455622e-07,-0.0024882762227207422,0.029999999989368697,-7.986728235690692e-07,-0.0007741874855663688,trajectory,STRAIGHT,3.7271602153778076,14.210806846384434,1.922726551129017e-05
1543,94967.312,14.213854789733887,1.928700839926023e-05,-0.9900131821632385,2.267181116627443e-06,0.03000013157725334,5.859817520104116e-07,-0.005073105916380882,0.029999999989225732,-8.040248172997976e-07,-0.0005451000322308451,trajectory,STRAIGHT,3.7265090942382812,14.213854789497297,1.928700839926023e-05
1544,94967.453,14.216992378234863,1.9348570276633836e-05,-0.9903116226196289,2.275362021470008e-06,0.03000013157725334,5.865611569788598e-07,0.0009707811987027526,0.029999999989076386,-8.095781760431567e-07,-0.0010006459799100154,trajectory,STRAIGHT,3.7261064052581787,14.216992377995807,1.9348570276633836e-05
1545,94967.578,14.22012996673584,1.941019218065776e-05,-0.9900699853897095,2.283542926312572e-06,0.03000013157725334,5.871401071999571e-07,0.0029589002951979637,0.029999999988924782,-8.151765538387219e-07,-0.0011586715504359247,trajectory,STRAIGHT,3.726966142654419,14.220129966494289,1.941019218065776e-05
1546,94967.703,14.223177909851074,1.9470111510599963e-05,-0.9897537231445312,2.291490091016777e-06,0.03000013157725334,5.877007538401813e-07,0.003168561030179262,0.029999999988775325,-8.206586255235596e-07,-0.001201868863408302,trajectory,STRAIGHT,3.7276368141174316,14.223177909607077,1.9470111510599963e-05
1547,94967.828,14.226405143737793,1.9533616068656556e-05,-0.98963862657547,2.299904735997698e-06,0.03000013157725334,5.88295051784371e-07,-0.003246746025979519,0.029999999988614672,-8.265105576753981e-07,-0.0007082875783308762,trajectory,STRAIGHT,3.7272112369537354,14.226405143491176,1.9533616068656556e-05
1548,94967.953,14.229363441467285,1.9591887394199148e-05,-0.9900974631309509,2.3076181605635416e-06,0.03000013157725334,5.888348937332921e-07,-0.005034812726080418,0.029999999988465198,-8.319183174592303e-07,-0.0005473548055791743,trajectory,STRAIGHT,3.7265822887420654,14.229363441218243,1.9591887394199148e-05
1549,94968.078,14.23241138458252,1.965197952813469e-05,-0.9904252290725708,2.3155653252677435e-06,0.03000013157725334,5.893841716897441e-07,0.0005583330057561398,0.02999999998830895,-8.37533830201471e-07,-0.0009582686579032796,trajectory,STRAIGHT,3.7261812686920166,14.232411384330952,1.965197952813469e-05
1550,94968.203,14.235548973083496,1.9713896108441986e-05,-0.9902007579803467,2.3237462301103032e-06,0.03000013157725334,5.899491952732205e-07,0.002920841798186302,0.029999999988145683,-8.433615314702037e-07,-0.0011440992875935696,trajectory,STRAIGHT,3.727044105529785,14.235548972829303,1.9713896108441986e-05
1551,94968.328,14.23859691619873,1.9774099200731143e-05,-0.9898855090141296,2.3316933948145027e-06,0.03000013157725334,5.904960858060804e-07,0.0031725417356938124,0.029999999987984697,-8.490689698988873e-07,-0.0011898552330391475,trajectory,STRAIGHT,3.7278542518615723,14.238596915941958,1.9774099200731143e-05
1552,94968.453,14.24182415008545,1.9837905711028725e-05,-0.9897670745849609,2.340108039795419e-06,0.03000013157725334,5.910757749916229e-07,-0.003160780994221568,0.029999999987811617,-8.551625236272391e-07,-0.00070295508957947,trajectory,STRAIGHT,3.7275047302246094,14.241824149825916,1.9837905711028725e-05
1553,94968.562,14.244872093200684,1.9898223399650306e-05,-0.9902322888374329,2.348055204499617e-06,0.03000013157725334,5.916183454246493e-07,-0.004951634909957647,0.029999999987645635,-8.609656142447012e-07,-0.0005416270346849106,trajectory,STRAIGHT,3.726884126663208,14.244872092938516,1.9898223399650306e-05
1554,94968.703,14.248099327087402,1.9962148144259118e-05,-0.9904935359954834,2.356469849480532e-06,0.03000013157725334,5.92185301684367e-07,0.0012964027700945735,0.02999999998746718,-8.671615886926426e-07,-0.0010079781096260787,trajectory,STRAIGHT,3.7264211177825928,14.248099326822416,1.9962148144259118e-05
1555,94968.812,14.251326560974121,2.002613473450765e-05,-0.9902279376983643,2.3648844944614452e-06,0.03000013157725334,5.927520305704093e-07,0.00301939039491117,0.029999999987285877,-8.734112817884906e-07,-0.0011476245353027857,trajectory,STRAIGHT,3.7272274494171143,14.251326560706284,2.002613473450765e-05
1556,94968.953,14.254464149475098,2.008840056078043e-05,-0.9898989796638489,2.373065399303999e-06,0.03000013157725334,5.933005695624161e-07,0.003185115521773696,0.02999999998710684,-8.795394293199916e-07,-0.0011889940237865403,trajectory,STRAIGHT,3.728020429611206,14.254464149204457,2.008840056078043e-05
1557,94969.062,14.257691383361816,2.0152509023319e-05,-0.9898185133934021,2.3814800442849106e-06,0.03000013157725334,5.938657068327302e-07,-0.003473808756098151,0.02999999998691977,-8.858971193819964e-07,-0.0006747493733792241,trajectory,STRAIGHT,3.7276670932769775,14.257691383088263,2.0152509023319e-05
1558,94969.203,14.260828971862793,2.0214898540871218e-05,-0.9903028011322021,2.3896609491274622e-06,0.03000013157725334,5.944094141341338e-07,-0.004869813099503517,0.029999999986735013,-8.921318275414358e-07,-0.0005423882629394994,trajectory,STRAIGHT,3.7270450592041016,14.260828971586374,2.0214898540871218e-05
1559,94969.312,14.263787269592285,2.027377558988519e-05,-0.9906330108642578,2.3973743736932963e-06,0.03000013157725334,5.949161163698591e-07,0.00028067309176549315,0.02999999998655816,-8.980591697754257e-07,-0.0009166494903212785,trajectory,STRAIGHT,3.7264649868011475,14.263787269313136,2.027377558988519e-05
1560,94969.453,14.266924858093262,2.033627242781222e-05,-0.9904198050498962,2.405555278535846e-06,0.03000013157725334,5.954520929662976e-07,0.0028974905144423246,0.029999999986367733,-9.043980868977591e-07,-0.001122154229069402,trajectory,STRAIGHT,3.727139949798584,14.266924857811187,2.033627242781222e-05
1561,94969.578,14.270062446594238,2.0398823835421354e-05,-0.9900953769683838,2.413736183378395e-06,0.03000013157725334,5.959864779470081e-07,0.003179177176207304,0.02999999998617431,-9.107916317322319e-07,-0.00117027336086414,trajectory,STRAIGHT,3.728123188018799,14.270062446309206,2.0398823835421354e-05
1562,94969.687,14.273200035095215,2.0461431631702e-05,-0.9897599220275879,2.4219170882209432e-06,0.03000013157725334,5.965183049738698e-07,0.0031927863601595163,0.02999999998597783,-9.172405868428943e-07,-0.0012023818909780637,trajectory,STRAIGHT,3.728095531463623,14.273200034807193,2.0461431631702e-05
1563,94969.812,14.276158332824707,2.0520510588539764e-05,-0.9896348714828491,2.429630512786773e-06,0.03000013157725334,5.970198913018976e-07,-0.0028774298261851072,0.029999999985789724,-9.2337230878662e-07,-0.0007377484090245445,trajectory,STRAIGHT,3.727511167526245,14.276158332533834,2.0520510588539764e-05
1564,94969.937,14.279385566711426,2.0585015590768307e-05,-0.9901286959648132,2.438045157767678e-06,0.03000013157725334,5.975621206744108e-07,-0.0050827753730118275,0.029999999985581307,-9.30119010078425e-07,-0.0005366295411802012,trajectory,STRAIGHT,3.7268645763397217,14.27938556641741,2.0585015590768307e-05
1565,94970.062,14.28243350982666,2.064599539153278e-05,-0.9904077649116516,2.445992322471865e-06,0.03000013157725334,5.980674586680834e-07,0.0009943351615220308,0.029999999985381325,-9.365469743136695e-07,-0.0009926504688092274,trajectory,STRAIGHT,3.7262167930603027,14.282433509529644,2.064599539153278e-05
